215		101.009842
216		98.869804
217		94.332924
218		97.328979
219		92.963295
220		96.815369
221		90.823257
222		94.418526
223		89.111229
224		86.628784
225		84.317535
226		83.375923
227		85.601562
228		83.461525
229		83.033516
230		82.348701
231		86.971184
232		80.465469
233		81.235886
234		81.749489
235		84.060738
236		78.239830
237		82.177498
238		83.718330
239		84.403137
240		85.515961
241		81.321487
242		76.955803
243		79.951859
244		79.695053
245		82.263100
246		78.667839
247		64.629181
248		55.983421
249		59.749889
250		59.664288
251		54.185787
252		54.870602
253		57.353046
254		54.442593
255		54.785000
256		54.014587
257		46.481647
258		50.162514
259		50.932930
260		47.337666
261		46.053642
262		50.248116
263		44.855217
264		49.563305
265		44.256008
266		41.431156
267		42.543976
268		44.684017
269		42.372772
270		40.575142
271		40.660744
272		38.263897
273		37.921494
274		39.376720
275		36.979874
276		36.979874
277		38.178295
278		37.750290
279		36.466267
280		35.182243
281		33.898220
282		38.863110
283		36.380665
284		38.092693
285		35.182243
286		34.497429
287		36.979874
288		37.835892
289		35.867054
290		31.073366
291		36.209461
292		32.699799
293		34.326225
294		34.326225
295		30.902164
296		33.812618
297		31.330172
298		30.816563
299		32.699799
300		29.789343
301		31.758179
302		28.847727
303		31.586977
304		32.956600
305		31.158968
306		27.820507
307		30.902164
308		30.131750
309		30.730961
310		28.676523
311		29.190132
312		25.937273
313		31.586977
314		151.429169
315		1044.082275
316		1176.079834
317		200.906860
318		17.205914
319		12.669031
320		10.785797
321		12.069820
322		13.610648
323		12.069820
324		9.501774
325		11.898617
326		13.268242
327		11.128203
328		9.844180
329		12.326625
330		12.241023
331		10.272187
332		12.925836
333		11.128203
334		10.614594
335		9.416172
336		10.957000
337		13.268242
338		11.984219
339		9.758578
340		10.614594
341		11.128203
342		11.299406
343		11.470610
344		10.785797
345		9.416172
346		10.186585
347		11.042602
348		10.700195
349		9.501774
350		9.672976
351		11.299406
352		10.357789
353		8.988164
354		11.813016
355		9.758578
356		10.871398
357		11.470610
358		9.758578
359		11.042602
360		9.929781
361		9.416172
362		10.785797
363		9.758578
364		9.929781
365		11.042602
366		9.929781
367		10.785797
368		10.015383
369		10.357789
370		9.672976
371		9.844180
372		8.988164
373		9.244968
374		8.560156
375		8.303351
376		9.929781
377		9.501774
378		9.758578
379		9.416172
380		8.816961
381		10.357789
382		10.272187
383		9.929781
384		9.159368
385		10.528992
386		10.957000
387		10.957000
388		9.244968
389		8.645758
390		9.159368
391		9.330570
392		10.015383
393		8.388953
394		9.330570
395		9.587375
396		8.560156
397		7.618539
398		8.388953
399		9.244968
400		9.929781
401		8.731359
402		8.046547
403		9.159368
404		9.929781
405		8.474555
406		9.758578
407		9.758578
408		8.902562
409		7.789742
410		7.960945
411		7.276133
412		7.532938
413		9.073766
414		8.046547
415		7.532938
416		7.875344
417		7.019328
418		9.416172
419		6.334516
420		9.330570
421		8.474555
422		8.132149
423		8.132149
424		7.019328
425		8.988164
426		8.560156
427		9.159368
428		6.762523
429		9.073766
430		10.186585
431		7.104929
432		7.960945
433		8.902562
434		7.447336
435		9.159368
436		8.388953
437		7.104929
438		7.532938
439		8.217750
440		8.217750
441		6.420117
442		6.334516
443		7.104929
444		7.789742
445		7.361734
446		6.933726
447		8.560156
448		7.618539
449		8.560156
450		6.163312
451		9.672976
452		7.019328
453		7.704141
454		6.334516
455		7.190531
456		4.879289
457		8.902562
458		7.960945
459		7.789742
460		8.046547
461		7.361734
462		6.933726
463		7.960945
464		6.762523
465		8.988164
466		7.104929
467		7.532938
468		7.104929
469		7.704141
470		5.992109
471		7.532938
472		7.960945
473		7.875344
474		5.735305
475		7.190531
476		7.960945
477		5.820906
478		8.303351
479		6.163312
480		7.532938
481		6.248914
482		7.019328
483		8.046547
484		6.848125
485		9.501774
486		6.077711
487		7.704141
488		6.334516
489		6.933726
490		5.820906
491		6.762523
492		6.591321
493		6.334516
494		5.050492
495		8.474555
496		6.334516
497		8.217750
498		6.676922
499		6.248914
500		8.731359
501		7.960945
502		5.649703
503		7.532938
504		6.420117
505		6.762523
506		6.848125
507		7.532938
508		8.388953
509		6.591321
510		6.676922
511		6.591321
512		8.046547
513		7.532938
514		6.848125
515		6.848125
516		6.762523
517		6.163312
518		7.019328
519		6.676922
520		6.420117
521		7.532938
522		5.307297
523		7.960945
524		5.820906
525		6.248914
526		6.163312
527		6.334516
528		6.248914
529		5.820906
530		6.505719
531		7.532938
532		6.848125
533		5.649703
534		5.478500
535		6.676922
536		6.762523
537		7.789742
538		7.361734
539		4.879289
540		6.077711
541		7.361734
542		6.420117
543		6.676922
544		7.104929
545		6.591321
546		6.505719
547		7.104929
548		6.591321
549		6.334516
550		5.820906
551		7.276133
552		6.077711
553		6.505719
554		7.875344
555		8.046547
556		5.478500
557		7.789742
558		7.447336
559		6.163312
560		6.505719
561		5.735305
562		7.618539
563		6.077711
564		7.361734
565		7.104929
566		6.334516
567		5.564102
568		6.762523
569		7.361734
570		5.478500
571		7.019328
572		6.248914
573		5.050492
574		5.307297
575		6.077711
576		6.163312
577		5.221695
578		7.789742
579		5.478500
580		5.649703
581		6.334516
582		6.848125
583		6.505719
584		5.564102
585		6.848125
586		7.447336
587		5.735305
588		5.820906
589		6.163312
590		5.307297
591		7.532938
592		7.361734
593		7.789742
594		5.564102
595		5.820906
596		6.163312
597		6.163312
598		5.820906
599		6.848125
600		4.879289
601		5.307297
602		6.248914
603		7.447336
604		5.478500
605		6.848125
606		8.217750
607		6.505719
608		6.848125
609		6.077711
610		6.848125
611		7.618539
612		5.735305
613		7.190531
614		6.248914
615		6.762523
616		5.221695
617		6.933726
618		6.676922
619		6.077711
620		6.077711
621		5.992109
622		5.307297
623		6.933726
624		6.505719
625		7.447336
626		6.933726
627		6.077711
628		7.019328
629		7.190531
630		6.933726
631		6.248914
632		5.992109
633		7.789742
634		5.735305
635		5.992109
636		6.505719
637		6.848125
638		7.704141
639		7.447336
640		4.879289
641		7.789742
642		5.906508
643		6.676922
644		6.077711
645		5.649703
646		7.532938
647		6.420117
648		6.676922
649		6.163312
650		7.019328
651		6.933726
652		7.019328
653		6.420117
654		6.505719
655		6.591321
656		6.420117
657		6.848125
658		6.933726
659		6.248914
660		7.104929
661		6.077711
662		6.591321
663		5.820906
664		6.334516
665		5.992109
666		6.077711
667		5.906508
668		6.334516
669		5.992109
670		6.248914
671		7.276133
672		6.848125
673		6.077711
674		5.221695
675		6.334516
676		6.248914
677		8.731359
678		6.334516
679		6.591321
680		5.735305
681		6.505719
682		5.392899
683		7.190531
684		5.992109
685		7.104929
686		5.050492
687		7.104929
688		6.933726
689		6.334516
690		7.361734
691		7.704141
692		5.307297
693		5.735305
694		7.104929
695		6.248914
696		5.906508
697		6.420117
698		6.933726
699		8.132149
700		6.505719
701		6.248914
702		5.649703
703		7.276133
704		5.820906
705		5.392899
706		7.960945
707		7.618539
708		5.820906
709		7.361734
710		6.505719
711		5.906508
712		6.077711
713		5.392899
714		5.906508
715		6.248914
716		6.334516
717		5.820906
718		6.933726
719		6.163312
720		5.906508
721		6.077711
722		6.248914
723		5.478500
724		5.992109
725		7.789742
726		7.019328
727		7.875344
728		4.964890
729		6.077711
730		7.019328
731		5.906508
732		7.704141
733		6.933726
734		6.420117
735		5.136094
736		5.992109
737		6.676922
738		6.420117
739		5.906508
740		5.992109
741		5.050492
742		5.820906
743		6.420117
744		6.334516
745		6.077711
746		5.735305
747		6.591321
748		6.420117
749		5.050492
750		6.248914
751		7.190531
752		6.077711
753		5.992109
754		6.163312
755		6.334516
756		5.906508
757		7.618539
758		6.591321
759		5.392899
760		6.420117
761		5.992109
762		6.248914
763		6.420117
764		7.019328
765		6.334516
766		6.505719
767		6.163312
768		6.591321
769		6.248914
770		7.447336
771		6.248914
772		7.019328
773		7.704141
774		5.649703
775		7.104929
776		6.248914
777		6.848125
778		6.505719
779		4.793687
780		6.077711
781		5.050492
782		7.190531
783		6.163312
784		5.649703
785		5.735305
786		6.248914
787		6.591321
788		6.505719
789		6.077711
790		6.762523
791		6.591321
792		7.019328
793		6.248914
794		4.793687
795		7.190531
796		6.591321
797		6.420117
798		5.307297
799		6.420117
800		6.334516
801		6.077711
802		7.019328
803		6.163312
804		7.447336
805		6.334516
806		6.248914
807		6.848125
808		8.816961
809		7.704141
810		6.420117
811		6.334516
812		5.820906
813		5.906508
814		6.077711
815		5.564102
816		6.848125
817		7.190531
818		6.420117
819		5.820906
820		7.361734
821		6.933726
822		6.163312
823		8.217750
824		5.735305
825		5.992109
826		6.248914
827		6.591321
828		7.361734
829		6.933726
830		7.361734
831		6.505719
832		6.848125
833		7.361734
834		5.564102
835		6.505719
836		7.104929
837		6.848125
838		6.334516
839		6.248914
840		5.136094
841		5.478500
842		5.992109
843		6.676922
844		5.820906
845		6.334516
846		6.505719
847		6.848125
848		7.361734
849		7.618539
850		7.104929
851		5.906508
852		6.762523
853		5.564102
854		5.906508
855		6.077711
856		7.447336
857		6.163312
858		6.163312
859		7.276133
860		5.735305
861		6.420117
862		7.447336
863		6.591321
864		6.334516
865		6.248914
866		6.762523
867		8.217750
868		7.104929
869		7.447336
870		6.676922
871		7.019328
872		7.361734
873		7.875344
874		7.190531
875		7.019328
876		7.704141
877		4.879289
878		7.190531
879		6.676922
880		7.361734
881		5.478500
882		7.789742
883		7.019328
884		7.190531
885		4.964890
886		5.307297
887		6.505719
888		5.478500
889		5.820906
890		6.420117
891		6.848125
892		6.848125
893		6.762523
894		6.933726
895		7.447336
896		7.789742
897		6.505719
898		5.649703
899		7.276133
900		7.361734
901		6.933726
902		4.622484
903		5.992109
904		6.591321
905		6.933726
906		7.704141
907		7.019328
908		8.388953
909		5.564102
910		7.960945
911		6.248914
912		7.190531
913		6.420117
914		8.217750
915		7.532938
916		7.447336
917		9.073766
918		7.276133
919		5.649703
920		7.532938
921		5.478500
922		7.019328
923		6.591321
924		6.933726
925		6.505719
926		6.248914
927		7.361734
928		8.303351
929		6.505719
930		5.136094
931		6.163312
932		7.190531
933		6.163312
934		6.248914
935		7.361734
936		6.848125
937		6.248914
938		7.532938
939		7.104929
940		6.933726
941		5.992109
942		8.816961
943		6.933726
944		7.019328
945		7.361734
946		7.447336
947		7.618539
948		6.505719
949		6.505719
950		7.104929
951		7.447336
952		8.902562
953		8.217750
954		6.676922
955		6.762523
956		7.276133
957		6.676922
958		7.704141
959		6.420117
960		7.019328
961		8.645758
962		6.762523
963		7.960945
964		8.217750
965		6.334516
966		7.789742
967		7.532938
968		7.532938
969		6.848125
970		7.704141
971		6.420117
972		6.163312
973		6.762523
974		7.276133
975		6.762523
976		7.361734
977		6.420117
978		6.591321
979		7.532938
980		8.132149
981		7.875344
982		8.217750
983		6.505719
984		7.190531
985		6.334516
986		6.591321
987		6.334516
988		7.704141
989		7.361734
990		8.217750
991		7.104929
992		6.248914
993		7.447336
994		6.591321
995		8.560156
996		7.361734
997		5.992109
998		7.019328
999		5.906508
1000		7.190531
1001		7.960945
1002		5.649703
1003		5.992109
1004		6.505719
1005		7.618539
1006		5.820906
1007		7.618539
1008		7.447336
1009		8.132149
1010		7.019328
1011		7.447336
1012		6.933726
1013		6.676922
1014		7.532938
1015		6.163312
1016		6.933726
1017		7.276133
1018		8.046547
1019		6.676922
1020		6.163312
1021		6.848125
1022		8.560156
1023		6.933726
1024		7.704141
1025		7.532938
1026		6.420117
1027		8.132149
1028		6.420117
1029		7.104929
1030		9.330570
1031		8.132149
1032		7.960945
1033		6.334516
1034		7.618539
1035		8.731359
1036		5.992109
1037		7.190531
1038		7.532938
1039		6.762523
1040		6.505719
1041		8.731359
1042		7.276133
1043		7.960945
1044		7.618539
1045		6.163312
1046		6.762523
1047		7.875344
1048		6.591321
1049		8.731359
1050		6.848125
1051		7.104929
1052		8.560156
1053		8.217750
1054		6.420117
1055		7.361734
1056		7.960945
1057		7.361734
1058		8.560156
1059		7.276133
1060		8.132149
1061		8.303351
1062		8.303351
1063		8.217750
1064		7.276133
1065		8.046547
1066		8.474555
1067		7.104929
1068		5.820906
1069		7.789742
1070		7.875344
1071		6.933726
1072		8.388953
1073		7.361734
1074		6.163312
1075		7.618539
1076		6.762523
1077		6.420117
1078		7.875344
1079		7.361734
1080		7.361734
1081		7.532938
1082		6.933726
1083		7.618539
1084		8.303351
1085		7.618539
1086		8.046547
1087		8.046547
1088		8.388953
1089		8.816961
1090		8.474555
1091		9.844180
1092		8.303351
1093		8.217750
1094		8.303351
1095		7.789742
1096		7.704141
1097		6.933726
1098		8.217750
1099		8.046547
1100		8.988164
1101		7.276133
1102		9.244968
1103		7.190531
1104		8.388953
1105		7.190531
1106		7.960945
1107		7.019328
1108		8.132149
1109		9.844180
1110		6.505719
1111		8.046547
1112		6.933726
1113		7.704141
1114		7.875344
1115		6.676922
1116		9.587375
1117		9.758578
1118		8.902562
1119		7.361734
1120		8.560156
1121		8.902562
1122		8.645758
1123		8.217750
1124		7.960945
1125		7.704141
1126		8.046547
1127		8.132149
1128		7.190531
1129		7.789742
1130		7.532938
1131		10.700195
1132		8.217750
1133		8.388953
1134		8.388953
1135		8.303351
1136		8.217750
1137		8.988164
1138		8.046547
1139		8.988164
1140		9.244968
1141		8.474555
1142		6.848125
1143		7.019328
1144		11.385008
1145		6.762523
1146		10.100985
1147		7.960945
1148		9.501774
1149		7.618539
1150		7.960945
1151		8.388953
1152		8.731359
1153		8.988164
1154		8.474555
1155		8.046547
1156		8.388953
1157		9.244968
1158		9.929781
1159		8.217750
1160		9.587375
1161		9.501774
1162		7.704141
1163		9.587375
1164		9.416172
1165		8.388953
1166		9.501774
1167		10.015383
1168		8.988164
1169		8.560156
1170		9.330570
1171		9.758578
1172		6.762523
1173		8.474555
1174		10.015383
1175		7.875344
1176		8.560156
1177		8.474555
1178		9.330570
1179		9.330570
1180		7.447336
1181		7.789742
1182		7.190531
1183		9.330570
1184		9.501774
1185		8.388953
1186		10.015383
1187		8.645758
1188		8.902562
1189		9.159368
1190		9.758578
1191		8.132149
1192		9.073766
1193		8.816961
1194		8.988164
1195		10.357789
1196		9.244968
1197		7.447336
1198		8.303351
1199		8.816961
1200		10.186585
1201		9.501774
1202		9.244968
1203		8.902562
1204		8.731359
1205		9.159368
1206		9.501774
1207		9.244968
1208		9.758578
1209		11.299406
1210		10.015383
1211		9.501774
1212		9.159368
1213		8.816961
1214		9.073766
1215		8.988164
1216		8.902562
1217		8.560156
1218		9.330570
1219		9.330570
1220		10.785797
1221		9.159368
1222		8.388953
1223		9.758578
1224		10.015383
1225		10.957000
1226		10.100985
1227		8.902562
1228		8.474555
1229		9.587375
1230		10.700195
1231		10.272187
1232		9.244968
1233		11.128203
1234		9.501774
1235		9.672976
1236		9.501774
1237		11.213804
1238		9.159368
1239		10.785797
1240		7.875344
1241		10.015383
1242		9.501774
1243		8.132149
1244		11.042602
1245		8.816961
1246		11.213804
1247		9.844180
1248		7.960945
1249		9.159368
1250		9.844180
1251		11.385008
1252		9.159368
1253		11.128203
1254		8.731359
1255		8.988164
1256		9.159368
1257		8.388953
1258		10.272187
1259		9.672976
1260		10.100985
1261		8.560156
1262		9.672976
1263		9.844180
1264		10.186585
1265		10.957000
1266		8.132149
1267		8.645758
1268		10.700195
1269		8.645758
1270		11.042602
1271		8.303351
1272		9.416172
1273		10.871398
1274		11.213804
1275		9.501774
1276		10.443391
1277		10.357789
1278		11.128203
1279		10.100985
1280		8.902562
1281		10.186585
1282		11.385008
1283		9.929781
1284		11.385008
1285		9.073766
1286		11.213804
1287		10.186585
1288		10.357789
1289		9.758578
1290		10.186585
1291		10.957000
1292		8.902562
1293		11.470610
1294		10.357789
1295		11.641812
1296		10.614594
1297		11.898617
1298		10.957000
1299		9.159368
1300		10.272187
1301		11.213804
1302		10.272187
1303		10.700195
1304		11.470610
1305		10.272187
1306		9.844180
1307		9.587375
1308		11.385008
1309		11.299406
1310		10.186585
1311		10.357789
1312		10.871398
1313		11.299406
1314		9.159368
1315		11.898617
1316		12.326625
1317		11.641812
1318		11.299406
1319		12.069820
1320		11.813016
1321		11.898617
1322		12.583429
1323		11.898617
1324		12.583429
1325		12.669031
1326		13.610648
1327		12.241023
1328		14.809071
1329		11.813016
1330		13.182641
1331		11.898617
1332		13.353844
1333		12.925836
1334		12.412227
1335		12.069820
1336		13.097039
1337		11.898617
1338		12.155422
1339		11.042602
1340		11.898617
1341		14.038656
1342		11.299406
1343		11.813016
1344		13.011437
1345		11.556211
1346		11.556211
1347		12.069820
1348		12.583429
1349		14.809071
1350		12.069820
1351		13.525046
1352		15.065875
1353		13.182641
1354		12.840235
1355		13.268242
1356		13.011437
1357		10.957000
1358		13.097039
1359		13.696250
1360		13.182641
1361		12.155422
1362		14.124258
1363		12.497828
1364		14.466664
1365		14.124258
1366		12.412227
1367		12.155422
1368		13.439445
1369		13.867453
1370		14.038656
1371		13.182641
1372		13.525046
1373		12.069820
1374		13.696250
1375		13.268242
1376		12.497828
1377		13.097039
1378		14.038656
1379		14.038656
1380		14.038656
1381		14.209859
1382		14.980273
1383		13.268242
1384		13.781852
1385		13.696250
1386		12.669031
1387		13.353844
1388		11.898617
1389		13.610648
1390		12.155422
1391		13.182641
1392		13.439445
1393		14.809071
1394		14.809071
1395		13.610648
1396		13.182641
1397		13.867453
1398		13.011437
1399		12.840235
1400		11.556211
1401		12.497828
1402		12.583429
1403		13.781852
1404		12.754633
1405		12.583429
1406		12.925836
1407		13.867453
1408		13.867453
1409		12.583429
1410		10.871398
1411		13.268242
1412		14.209859
1413		10.957000
1414		14.980273
1415		13.610648
1416		16.007492
1417		13.525046
1418		16.007492
1419		13.097039
1420		12.840235
1421		14.124258
1422		15.237078
1423		14.552265
1424		13.182641
1425		14.723469
1426		14.466664
1427		15.065875
1428		14.124258
1429		12.840235
1430		15.408281
1431		13.525046
1432		15.237078
1433		14.381063
1434		13.610648
1435		13.439445
1436		13.268242
1437		12.241023
1438		15.322680
1439		14.209859
1440		13.696250
1441		16.349899
1442		14.894671
1443		17.291515
1444		14.809071
1445		14.295461
1446		13.781852
1447		13.867453
1448		12.669031
1449		14.552265
1450		16.606703
1451		14.894671
1452		14.295461
1453		14.295461
1454		14.209859
1455		13.610648
1456		11.385008
1457		15.493883
1458		13.353844
1459		13.439445
1460		15.408281
1461		14.466664
1462		13.781852
1463		14.723469
1464		14.038656
1465		13.353844
1466		13.696250
1467		14.295461
1468		13.353844
1469		12.241023
1470		12.925836
1471		14.637867
1472		15.322680
1473		12.840235
1474		12.155422
1475		15.322680
1476		12.155422
1477		13.610648
1478		15.322680
1479		16.349899
1480		13.610648
1481		16.007492
1482		14.894671
1483		13.953054
1484		14.381063
1485		14.637867
1486		14.723469
1487		13.696250
1488		14.381063
1489		15.408281
1490		13.182641
1491		14.637867
1492		14.637867
1493		14.894671
1494		12.669031
1495		14.209859
1496		13.696250
1497		13.781852
1498		14.637867
1499		15.408281
1500		13.525046
1501		14.295461
1502		13.353844
1503		13.097039
1504		15.151477
1505		15.151477
1506		11.556211
1507		13.182641
1508		13.867453
1509		13.953054
1510		13.353844
1511		14.038656
1512		14.038656
1513		12.840235
1514		14.809071
1515		15.408281
1516		14.809071
1517		14.124258
1518		12.326625
1519		15.493883
1520		13.353844
1521		14.038656
1522		15.065875
1523		15.493883
1524		13.867453
1525		13.268242
1526		13.525046
1527		15.836289
1528		17.719522
1529		13.097039
1530		15.408281
1531		12.925836
1532		15.408281
1533		16.606703
1534		12.840235
1535		17.034710
1536		13.439445
1537		15.579484
1538		14.381063
1539		17.377117
1540		18.061930
1541		13.097039
1542		16.264297
1543		15.408281
1544		14.295461
1545		15.065875
1546		14.124258
1547		13.696250
1548		14.381063
1549		14.552265
1550		15.151477
1551		14.894671
1552		15.836289
1553		15.237078
1554		14.209859
1555		15.836289
1556		15.665086
1557		16.435499
1558		15.493883
1559		14.295461
1560		16.264297
1561		14.637867
1562		14.124258
1563		15.836289
1564		15.836289
1565		15.237078
1566		14.894671
1567		16.093094
1568		16.863508
1569		15.151477
1570		15.493883
1571		14.980273
1572		15.151477
1573		16.178696
1574		15.237078
1575		13.610648
1576		14.637867
1577		16.178696
1578		15.665086
1579		14.980273
1580		17.719522
1581		15.322680
1582		15.836289
1583		13.781852
1584		14.552265
1585		17.805124
1586		16.521101
1587		13.182641
1588		15.493883
1589		15.665086
1590		13.867453
1591		15.579484
1592		14.209859
1593		16.007492
1594		16.093094
1595		15.237078
1596		17.633923
1597		14.809071
1598		14.381063
1599		15.151477
1600		16.692305
1601		13.610648
1602		15.493883
1603		16.863508
1604		13.525046
1605		17.120312
1606		16.863508
1607		13.953054
1608		13.867453
1609		13.953054
1610		15.237078
1611		13.610648
1612		14.723469
1613		15.151477
1614		12.326625
1615		14.124258
1616		14.894671
1617		17.291515
1618		14.381063
1619		18.061930
1620		16.349899
1621		14.637867
1622		15.665086
1623		15.237078
1624		16.606703
1625		16.606703
1626		14.637867
1627		14.295461
1628		15.750688
1629		15.151477
1630		16.606703
1631		16.692305
1632		16.007492
1633		15.750688
1634		16.093094
1635		14.809071
1636		13.353844
1637		15.408281
1638		15.665086
1639		17.976328
1640		17.719522
1641		16.863508
1642		14.466664
1643		15.579484
1644		16.521101
1645		15.237078
1646		16.606703
1647		16.606703
1648		16.007492
1649		15.237078
1650		15.237078
1651		15.579484
1652		13.781852
1653		15.750688
1654		15.665086
1655		14.637867
1656		16.178696
1657		16.692305
1658		16.093094
1659		16.349899
1660		13.953054
1661		15.836289
1662		16.521101
1663		16.777906
1664		17.205914
1665		15.237078
1666		16.178696
1667		15.921890
1668		18.233133
1669		16.264297
1670		17.719522
1671		14.466664
1672		16.777906
1673		16.178696
1674		19.003548
1675		15.921890
1676		16.521101
1677		17.291515
1678		16.349899
1679		16.007492
1680		17.205914
1681		17.805124
1682		16.264297
1683		16.606703
1684		16.521101
1685		17.291515
1686		16.692305
1687		15.579484
1688		18.061930
1689		15.408281
1690		16.692305
1691		14.552265
1692		16.178696
1693		15.836289
1694		15.151477
1695		16.349899
1696		16.949110
1697		17.291515
1698		17.034710
1699		17.805124
1700		16.178696
1701		20.458773
1702		17.633923
1703		16.178696
1704		17.890726
1705		15.665086
1706		16.692305
1707		17.805124
1708		17.805124
1709		17.805124
1710		17.120312
1711		17.976328
1712		17.034710
1713		16.349899
1714		19.260351
1715		14.723469
1716		19.773960
1717		15.665086
1718		16.863508
1719		17.890726
1720		18.575539
1721		17.890726
1722		17.120312
1723		19.174749
1724		19.003548
1725		16.521101
1726		14.723469
1727		19.260351
1728		17.890726
1729		17.205914
1730		17.291515
1731		18.489937
1732		15.665086
1733		19.345953
1734		14.894671
1735		18.917946
1736		17.205914
1737		18.061930
1738		17.120312
1739		17.377117
1740		17.548321
1741		17.462719
1742		17.034710
1743		19.174749
1744		17.291515
1745		16.349899
1746		18.318735
1747		17.205914
1748		16.606703
1749		18.489937
1750		18.575539
1751		16.521101
1752		19.431555
1753		15.750688
1754		19.859562
1755		17.633923
1756		18.061930
1757		18.404335
1758		18.489937
1759		17.719522
1760		18.233133
1761		17.719522
1762		19.345953
1763		17.034710
1764		17.548321
1765		16.949110
1766		18.489937
1767		16.349899
1768		18.746742
1769		19.260351
1770		19.517157
1771		17.633923
1772		19.688360
1773		19.174749
1774		16.521101
1775		19.003548
1776		18.575539
1777		17.377117
1778		20.287571
1779		18.575539
1780		15.836289
1781		16.606703
1782		19.945164
1783		17.377117
1784		21.057983
1785		19.688360
1786		16.178696
1787		16.435499
1788		18.147532
1789		18.746742
1790		19.773960
1791		18.489937
1792		20.544374
1793		17.633923
1794		18.746742
1795		19.003548
1796		17.120312
1797		16.777906
1798		17.548321
1799		18.575539
1800		16.093094
1801		17.462719
1802		17.976328
1803		18.147532
1804		17.205914
1805		17.462719
1806		18.489937
1807		16.949110
1808		19.688360
1809		21.657196
1810		20.030766
1811		21.999601
1812		18.917946
1813		17.890726
1814		20.201969
1815		19.174749
1816		18.575539
1817		19.945164
1818		17.205914
1819		16.692305
1820		19.260351
1821		18.233133
1822		16.521101
1823		19.945164
1824		18.832344
1825		17.548321
1826		18.917946
1827		17.976328
1828		16.777906
1829		21.485992
1830		20.715578
1831		19.773960
1832		19.174749
1833		22.170805
1834		19.773960
1835		19.773960
1836		17.890726
1837		18.061930
1838		21.314789
1839		20.458773
1840		23.540430
1841		19.003548
1842		21.485992
1843		21.914000
1844		18.061930
1845		20.373171
1846		19.602758
1847		19.517157
1848		19.859562
1849		19.859562
1850		18.318735
1851		19.688360
1852		19.345953
1853		22.085203
1854		18.318735
1855		21.657196
1856		20.030766
1857		21.057983
1858		17.976328
1859		20.544374
1860		18.489937
1861		18.575539
1862		19.859562
1863		21.314789
1864		20.287571
1865		19.602758
1866		18.917946
1867		19.517157
1868		20.972383
1869		20.544374
1870		19.859562
1871		20.544374
1872		20.886782
1873		20.030766
