519		199
520		195
521		185
522		188
523		181
524		191
525		194
526		191
527		158
528		174
529		196
530		181
531		179
532		188
533		196
534		203
535		192
536		174
537		187
538		206
539		188
540		159
541		203
542		201
543		198
544		200
545		181
546		202
547		175
548		201
549		184
550		205
551		205
552		193
553		213
554		186
555		187
556		172
557		193
558		184
559		182
560		183
561		206
562		161
563		194
564		198
565		195
566		164
567		206
568		194
569		180
570		196
571		166
572		194
573		187
574		196
575		167
576		199
577		179
578		204
579		175
580		203
581		190
582		190
583		184
584		198
585		182
586		199
587		172
588		198
589		177
590		183
591		191
592		198
593		194
594		181
595		181
596		198
597		177
598		190
599		197
600		170
601		182
602		160
603		199
604		168
605		174
606		203
607		193
608		157
609		182
610		187
611		190
612		188
613		184
614		150
615		200
616		180
617		187
618		183
619		183
620		184
621		204
622		190
623		183
624		174
625		203
626		165
627		202
628		174
629		194
630		197
631		196
632		170
633		170
634		193
635		201
636		161
637		185
638		191
639		204
640		215
641		187
642		173
643		168
644		208
645		164
646		187
647		183
648		206
649		199
650		200
651		196
652		219
653		177
654		180
655		196
656		177
657		190
658		217
659		195
660		158
661		193
662		206
663		182
664		195
665		163
666		185
667		186
668		189
669		206
670		172
671		185
672		185
673		167
674		155
675		194
676		193
677		165
678		163
679		202
680		182
681		190
682		198
683		156
684		182
685		205
686		162
687		166
688		175
689		156
690		167
691		176
692		195
693		195
694		177
695		186
696		188
697		191
698		182
699		162
700		180
701		163
702		190
703		172
704		167
705		161
706		197
707		180
708		156
709		194
710		187
711		161
712		165
713		190
714		180
715		200
716		185
717		185
718		176
719		202
720		159
721		184
722		171
723		162
724		185
725		176
726		188
727		188
728		200
729		178
730		167
731		194
732		193
733		155
734		225
735		185
736		189
737		200
738		194
739		191
740		188
741		157
742		152
743		179
744		168
745		164
746		175
747		190
748		195
749		234
750		458
751		676
752		472
753		228
754		193
755		161
756		149
757		177
758		179
759		167
760		177
761		174
762		199
763		180
764		182
765		185
766		207
767		181
768		181
769		174
770		185
771		159
772		171
773		171
774		206
775		179
776		210
777		190
778		154
779		183
780		184
781		175
782		197
783		195
784		195
785		192
786		182
787		170
788		159
789		182
790		164
791		185
792		184
793		199
794		191
795		188
796		182
797		155
798		188
799		196
800		182
801		188
802		200
803		207
804		184
805		194
806		184
807		198
808		219
809		193
810		187
811		194
812		167
813		190
814		194
815		172
816		186
817		190
818		171
819		173
820		189
821		191
822		178
823		186
824		183
825		162
826		192
827		167
828		186
829		184
830		222
831		186
832		190
833		214
834		188
835		212
836		170
837		196
838		200
839		176
840		206
841		194
842		198
843		194
844		194
845		273
846		569
847		936
848		581
849		292
850		236
851		198
852		241
853		214
854		211
855		219
856		209
857		249
858		225
859		229
860		236
861		203
862		233
863		240
864		246
865		218
866		195
867		259
868		220
869		231
870		222
871		228
872		240
873		244
874		246
875		212
876		241
877		209
878		264
879		235
880		227
881		212
882		231
883		247
884		216
885		200
886		245
887		251
888		226
889		219
890		241
891		231
892		273
893		245
894		261
895		270
896		264
897		242
898		270
899		264
900		224
901		216
902		235
903		249
904		235
905		220
906		229
907		240
908		234
909		231
910		232
911		250
912		248
913		268
914		254
915		245
916		234
917		241
918		247
919		256
920		259
921		266
922		254
923		266
924		227
925		265
926		274
927		246
928		269
929		274
930		250
931		276
932		265
933		253
934		254
935		243
936		269
937		237
938		242
939		261
940		253
941		259
942		266
943		240
944		280
945		285
946		296
947		269
948		237
949		248
950		259
951		284
952		242
953		262
954		231
955		252
956		253
957		275
958		302
959		273
960		269
961		266
962		257
963		257
964		311
965		270
966		278
967		268
968		308
969		261
970		294
971		285
972		307
973		317
974		299
975		283
976		249
977		291
978		284
979		287
980		268
981		313
982		265
983		291
984		254
985		254
986		251
987		287
988		254
989		294
990		266
991		272
992		278
993		268
994		270
995		248
996		266
997		267
998		284
999		280
1000		257
1001		265
1002		236
1003		291
1004		254
1005		253
1006		262
1007		280
1008		263
1009		267
1010		293
1011		242
1012		282
1013		218
1014		280
1015		271
1016		280
1017		271
1018		279
1019		282
1020		245
1021		262
1022		264
1023		280
1024		256
1025		246
1026		282
1027		229
1028		269
1029		282
1030		286
1031		279
1032		265
1033		275
1034		248
1035		288
1036		289
1037		269
1038		273
1039		255
1040		283
1041		308
1042		262
1043		288
1044		560
1045		1884
1046		3000
1047		1748
1048		595
1049		356
1050		357
1051		315
1052		326
1053		306
1054		311
1055		328
1056		287
1057		343
1058		340
1059		337
1060		280
1061		305
1062		320
1063		335
1064		345
1065		360
1066		311
1067		334
1068		334
1069		359
1070		302
1071		316
1072		324
1073		318
1074		360
1075		353
1076		357
1077		351
1078		350
1079		347
1080		339
1081		372
1082		342
1083		352
1084		363
1085		340
1086		352
1087		356
1088		375
1089		352
1090		388
1091		331
1092		336
1093		380
1094		345
1095		339
1096		375
1097		351
1098		366
1099		321
1100		379
1101		376
1102		374
1103		346
1104		374
1105		377
1106		363
1107		398
1108		387
1109		362
1110		349
1111		395
1112		395
1113		408
1114		402
1115		393
1116		401
1117		389
1118		393
1119		386
1120		389
1121		422
1122		413
1123		418
1124		420
1125		432
1126		422
1127		435
1128		439
1129		406
1130		411
1131		425
1132		382
1133		420
1134		423
1135		427
1136		432
1137		438
1138		459
1139		473
1140		475
1141		484
1142		465
1143		514
1144		483
1145		467
1146		520
1147		507
1148		512
1149		498
1150		532
1151		549
1152		498
1153		509
1154		402
1155		396
1156		393
1157		375
1158		365
1159		393
1160		342
1161		388
1162		378
1163		355
1164		370
1165		348
1166		360
1167		367
1168		348
1169		337
1170		355
1171		350
1172		336
1173		346
1174		349
1175		338
1176		310
1177		373
1178		298
1179		323
1180		333
1181		326
1182		296
1183		304
1184		278
1185		277
1186		274
1187		328
1188		277
1189		268
1190		248
1191		274
1192		274
1193		241
1194		234
1195		238
1196		244
1197		218
1198		219
1199		229
1200		205
1201		188
1202		212
1203		201
1204		206
1205		192
1206		169
1207		173
1208		164
1209		154
1210		151
1211		167
1212		155
1213		153
1214		164
1215		139
1216		165
1217		147
1218		118
1219		145
1220		170
1221		143
1222		130
1223		129
1224		134
1225		139
1226		148
1227		134
1228		125
1229		146
1230		110
1231		128
1232		138
1233		156
1234		126
1235		129
1236		130
1237		140
1238		117
1239		111
1240		109
1241		136
1242		132
1243		255
1244		1868
1245		8653
1246		14729
1247		8603
1248		1899
1249		235
1250		97
1251		110
1252		111
1253		107
1254		112
1255		100
1256		103
1257		98
1258		113
1259		132
1260		98
1261		104
1262		90
1263		96
1264		114
1265		110
1266		102
1267		123
1268		115
1269		98
1270		112
1271		100
1272		105
1273		114
1274		121
1275		104
1276		126
1277		91
1278		118
1279		95
1280		109
1281		98
1282		105
1283		100
1284		110
1285		96
1286		106
1287		102
1288		122
1289		93
1290		97
1291		115
1292		119
1293		104
1294		122
1295		114
1296		133
1297		118
1298		128
1299		104
1300		113
1301		127
1302		114
1303		125
1304		98
1305		91
1306		124
1307		98
1308		126
1309		114
1310		108
1311		111
1312		132
1313		116
1314		98
1315		106
1316		113
1317		130
1318		113
1319		156
1320		110
1321		106
1322		101
1323		106
1324		113
1325		109
1326		106
1327		117
1328		110
1329		118
1330		108
1331		134
1332		103
1333		111
1334		124
1335		121
1336		90
1337		126
1338		133
1339		108
1340		121
1341		126
1342		102
1343		125
1344		101
1345		114
1346		116
1347		121
1348		130
1349		133
1350		108
1351		105
1352		135
1353		110
1354		106
1355		128
1356		125
1357		112
1358		127
1359		118
1360		121
1361		117
1362		141
1363		100
1364		115
1365		88
1366		114
1367		97
1368		107
1369		120
1370		138
1371		117
1372		138
1373		117
1374		99
1375		149
1376		131
1377		101
1378		129
1379		113
1380		120
1381		115
1382		123
1383		109
1384		115
1385		112
1386		115
1387		105
1388		132
1389		101
1390		129
1391		129
1392		103
1393		110
1394		122
1395		104
1396		109
1397		107
1398		119
1399		116
1400		103
1401		96
1402		110
1403		117
1404		112
1405		96
1406		118
1407		103
1408		118
1409		119
1410		110
1411		114
1412		115
1413		105
1414		118
1415		112
1416		140
1417		131
1418		110
1419		111
1420		97
1421		96
1422		108
1423		112
1424		141
1425		100
1426		130
1427		106
1428		126
1429		107
1430		121
1431		116
1432		104
1433		110
1434		102
1435		108
1436		119
1437		119
1438		104
1439		129
1440		117
1441		120
1442		121
1443		135
1444		196
1445		254
1446		204
1447		146
1448		117
1449		141
1450		103
1451		114
1452		114
1453		123
1454		106
1455		104
1456		123
1457		114
1458		129
1459		113
1460		124
1461		113
1462		105
1463		113
1464		117
1465		104
1466		118
1467		114
1468		115
1469		114
1470		126
1471		114
1472		130
1473		112
1474		108
1475		117
1476		123
1477		124
1478		108
1479		107
1480		123
1481		93
1482		113
1483		261
1484		776
1485		1255
1486		784
1487		285
1488		172
1489		144
1490		180
1491		157
1492		149
1493		166
1494		139
1495		176
1496		176
1497		166
1498		184
1499		161
1500		174
1501		189
1502		151
1503		191
1504		179
1505		180
1506		183
1507		151
1508		179
1509		175
1510		199
1511		164
1512		196
1513		174
1514		186
1515		174
1516		185
1517		179
1518		172
1519		190
1520		186
1521		173
1522		192
1523		176
1524		179
1525		179
1526		181
1527		193
1528		177
1529		202
1530		195
1531		198
1532		172
1533		200
1534		180
1535		179
1536		190
1537		210
1538		184
1539		194
1540		192
1541		163
1542		209
1543		161
1544		204
1545		224
1546		195
1547		187
1548		207
1549		221
1550		204
1551		207
1552		205
1553		220
1554		226
1555		197
1556		209
1557		200
1558		160
1559		201
1560		207
1561		218
1562		221
1563		215
1564		190
1565		208
1566		208
1567		229
1568		228
1569		211
1570		218
1571		212
1572		207
1573		235
1574		220
1575		203
1576		261
1577		206
1578		207
1579		214
1580		190
1581		248
1582		238
1583		235
1584		208
1585		214
1586		215
1587		245
1588		230
1589		216
1590		229
1591		224
1592		199
1593		227
1594		243
1595		236
1596		250
1597		223
1598		223
1599		216
1600		260
1601		242
1602		256
1603		239
1604		223
1605		259
1606		266
1607		228
1608		243
1609		237
1610		267
1611		298
1612		248
1613		239
1614		284
1615		259
1616		239
1617		234
1618		241
1619		241
1620		267
1621		233
1622		219
1623		221
1624		228
1625		224
1626		236
1627		214
1628		233
1629		220
1630		209
1631		199
1632		218
1633		186
1634		190
1635		222
1636		222
1637		191
1638		215
1639		196
1640		211
1641		227
1642		206
1643		210
1644		209
1645		198
1646		205
1647		194
1648		184
1649		214
1650		170
1651		181
1652		187
1653		194
1654		194
1655		212
1656		222
1657		194
1658		192
1659		191
1660		186
1661		200
1662		177
1663		186
1664		185
1665		186
1666		183
1667		188
1668		175
1669		198
1670		226
1671		168
1672		200
1673		167
1674		183
1675		163
1676		183
1677		168
1678		198
1679		174
1680		190
1681		179
1682		260
1683		787
1684		2793
1685		4561
1686		2879
1687		913
1688		293
1689		260
1690		230
1691		237
1692		294
1693		245
1694		253
1695		246
1696		240
1697		235
1698		258
1699		248
1700		253
1701		256
1702		236
1703		276
1704		244
1705		256
1706		270
1707		251
1708		277
1709		258
1710		256
1711		276
1712		269
1713		246
1714		279
1715		283
1716		246
1717		246
1718		248
1719		276
1720		262
1721		260
1722		270
1723		265
1724		275
1725		267
1726		236
1727		302
1728		271
1729		259
1730		268
1731		260
1732		248
1733		242
1734		275
1735		270
1736		268
1737		265
1738		248
1739		255
1740		271
1741		267
1742		287
1743		286
1744		253
1745		276
1746		272
1747		259
1748		283
1749		274
1750		285
1751		295
1752		273
1753		311
1754		304
1755		275
1756		298
1757		275
1758		320
1759		300
1760		266
1761		291
1762		266
1763		300
1764		284
1765		323
1766		282
1767		305
1768		269
1769		298
1770		327
1771		292
1772		314
1773		277
1774		303
1775		335
1776		310
1777		318
1778		329
1779		338
1780		331
1781		323
1782		323
1783		375
1784		347
1785		351
1786		317
1787		382
1788		362
1789		330
1790		295
1791		276
1792		231
1793		266
1794		271
1795		231
1796		255
1797		252
1798		244
1799		277
1800		284
1801		252
1802		258
1803		248
1804		221
1805		241
1806		238
1807		255
1808		232
1809		251
1810		256
1811		226
1812		247
1813		245
1814		212
1815		211
1816		227
1817		219
1818		242
1819		213
1820		191
1821		172
1822		200
1823		189
1824		229
1825		157
1826		185
1827		176
1828		179
1829		149
1830		162
1831		169
1832		134
1833		155
1834		141
1835		133
1836		122
1837		121
1838		123
1839		147
1840		110
1841		113
1842		110
1843		107
1844		103
1845		87
1846		86
1847		85
1848		69
1849		77
1850		64
1851		82
1852		71
1853		58
1854		66
1855		64
1856		53
1857		53
1858		75
1859		55
1860		62
1861		63
1862		58
1863		61
1864		62
1865		53
1866		71
1867		66
1868		60
1869		53
1870		72
1871		58
1872		55
1873		66
1874		62
1875		75
1876		96
1877		105
1878		163
1879		204
1880		299
1881		493
1882		1104
1883		2941
1884		5797
1885		7177
1886		5015
1887		1995
1888		505
1889		90
1890		37
1891		36
1892		28
1893		40
1894		32
1895		32
1896		45
1897		35
1898		31
1899		26
1900		29
1901		35
1902		38
1903		30
1904		23
1905		38
1906		30
1907		38
1908		39
1909		34
1910		29
1911		35
1912		38
1913		24
1914		41
1915		29
1916		36
1917		29
1918		18
1919		28
1920		39
1921		30
1922		35
1923		35
1924		20
1925		31
1926		37
1927		27
1928		31
1929		31
1930		36
1931		36
1932		36
1933		39
1934		32
1935		33
1936		39
1937		25
1938		23
1939		35
1940		48
1941		39
1942		37
1943		38
1944		30
1945		27
1946		40
1947		34
1948		26
1949		23
1950		36
1951		28
1952		37
1953		32
1954		23
1955		34
1956		42
1957		38
1958		35
1959		31
1960		38
1961		33
1962		33
1963		29
1964		27
1965		31
1966		29
1967		31
1968		28
1969		41
1970		28
1971		36
1972		37
1973		30
1974		33
1975		44
1976		35
1977		32
1978		34
1979		30
1980		37
1981		33
1982		32
1983		31
1984		37
1985		32
1986		32
1987		31
1988		29
1989		35
1990		28
1991		30
1992		26
1993		33
1994		35
1995		29
1996		26
1997		27
1998		29
1999		34
2000		31
2001		26
2002		26
2003		36
2004		31
2005		26
2006		32
2007		22
2008		18
2009		24
2010		15
2011		20
2012		28
2013		26
2014		26
2015		25
2016		27
2017		28
2018		28
2019		28
2020		21
2021		27
2022		27
2023		23
2024		31
2025		25
2026		27
2027		23
2028		23
2029		23
2030		20
2031		30
2032		23
2033		22
2034		19
2035		26
2036		18
2037		28
2038		26
2039		19
2040		20
2041		26
2042		18
2043		27
2044		25
2045		18
2046		19
2047		26
2048		24
2049		16
2050		32
2051		23
2052		14
2053		23
2054		35
2055		18
2056		34
2057		19
2058		17
2059		8
2060		17
2061		26
2062		24
2063		22
2064		24
2065		19
2066		23
2067		21
2068		20
2069		30
2070		35
2071		28
2072		31
2073		22
2074		20
2075		17
2076		19
2077		12
2078		23
2079		28
2080		21
2081		19
2082		27
2083		62
2084		100
2085		52
2086		35
2087		17
2088		12
2089		14
2090		22
2091		17
2092		23
2093		16
2094		21
2095		21
2096		15
2097		16
2098		25
2099		16
2100		33
2101		16
2102		19
2103		19
2104		18
2105		16
2106		20
2107		20
2108		20
2109		16
2110		16
2111		10
2112		16
2113		13
2114		17
2115		17
2116		26
2117		20
2118		19
2119		20
2120		26
2121		22
2122		17
2123		24
2124		32
2125		17
2126		23
2127		15
2128		19
2129		16
2130		19
2131		15
2132		20
2133		20
2134		20
2135		15
2136		22
2137		25
2138		11
2139		11
2140		17
2141		16
2142		21
2143		22
2144		11
2145		15
2146		17
2147		14
2148		16
2149		15
2150		19
2151		20
2152		15
2153		20
2154		25
2155		13
2156		12
2157		15
2158		21
2159		14
2160		14
2161		17
2162		12
2163		23
2164		32
2165		13
2166		20
2167		23
2168		23
2169		14
2170		17
2171		19
2172		15
2173		23
2174		14
2175		18
2176		13
2177		19
2178		16
2179		17
2180		16
2181		12
2182		16
2183		21
2184		17
2185		14
2186		17
2187		14
2188		18
2189		15
2190		15
2191		9
2192		14
2193		20
2194		22
2195		12
2196		23
2197		20
2198		17
2199		12
2200		23
2201		15
2202		18
2203		16
2204		18
2205		16
2206		21
2207		17
2208		16
2209		17
2210		13
2211		16
2212		18
2213		17
2214		20
2215		15
2216		19
2217		10
2218		19
2219		18
2220		17
2221		19
2222		16
2223		20
2224		21
2225		18
2226		18
2227		14
2228		14
2229		18
2230		25
2231		17
2232		12
2233		15
2234		15
2235		14
2236		13
2237		19
2238		15
2239		14
2240		9
2241		13
2242		17
2243		12
2244		12
2245		19
2246		15
2247		12
2248		15
2249		19
2250		12
2251		19
2252		30
2253		17
2254		16
2255		12
2256		20
2257		10
2258		18
2259		15
2260		17
2261		19
2262		18
2263		17
2264		26
2265		14
2266		13
2267		15
2268		26
2269		23
2270		21
2271		16
2272		20
2273		18
2274		10
2275		16
2276		12
2277		22
2278		15
2279		22
2280		20
2281		25
2282		12
2283		18
2284		21
2285		16
2286		21
2287		9
2288		22
2289		21
2290		18
2291		16
2292		10
2293		18
2294		21
2295		17
2296		13
2297		18
2298		19
2299		21
2300		15
2301		17
2302		18
2303		20
2304		14
2305		18
2306		15
2307		13
2308		16
2309		23
2310		19
2311		17
2312		11
2313		25
2314		14
2315		12
2316		21
2317		23
2318		12
2319		21
2320		12
2321		16
2322		16
2323		25
2324		18
2325		14
2326		17
2327		11
2328		16
2329		14
2330		19
2331		14
2332		21
2333		24
2334		22
2335		15
2336		15
2337		13
2338		16
2339		18
2340		15
2341		19
2342		18
2343		19
2344		12
2345		13
2346		17
2347		17
2348		19
2349		12
2350		22
2351		15
2352		19
2353		6
2354		17
2355		17
2356		22
2357		11
2358		17
2359		14
2360		10
2361		20
2362		15
2363		15
2364		9
2365		16
2366		17
2367		19
2368		18
2369		11
2370		20
2371		14
2372		12
2373		12
2374		22
2375		12
2376		21
2377		15
2378		19
2379		26
2380		18
2381		22
2382		12
2383		19
2384		14
2385		14
2386		17
2387		16
2388		16
2389		12
2390		15
2391		18
2392		14
2393		17
2394		22
2395		20
2396		12
2397		16
2398		20
2399		17
2400		13
2401		21
2402		13
2403		24
2404		13
2405		17
2406		19
2407		19
2408		14
2409		15
2410		14
2411		14
2412		19
2413		21
2414		21
2415		11
2416		17
2417		14
2418		16
2419		12
2420		11
2421		18
2422		22
2423		18
2424		13
2425		15
2426		14
2427		12
2428		11
2429		17
2430		17
2431		13
2432		21
2433		16
2434		16
2435		18
2436		8
2437		15
2438		11
2439		17
2440		19
2441		19
2442		13
2443		25
2444		13
2445		16
2446		19
2447		20
2448		12
2449		14
2450		17
2451		12
2452		26
2453		19
2454		23
2455		17
2456		20
2457		17
2458		15
2459		24
2460		10
2461		22
2462		18
2463		24
2464		12
2465		12
2466		13
2467		14
2468		20
2469		18
2470		14
2471		15
2472		15
2473		15
2474		16
2475		23
2476		17
2477		15
2478		22
2479		13
2480		15
2481		23
2482		10
2483		20
2484		19
2485		17
2486		13
2487		15
2488		19
2489		16
2490		10
2491		12
2492		17
2493		15
2494		21
2495		14
2496		14
2497		11
2498		18
2499		16
2500		16
2501		15
2502		20
2503		25
2504		23
2505		14
2506		16
2507		20
2508		27
2509		23
2510		21
2511		20
2512		25
2513		14
2514		25
2515		23
2516		21
2517		12
2518		15
2519		22
2520		19
2521		18
2522		17
2523		19
2524		13
2525		19
2526		20
2527		11
2528		15
2529		19
2530		14
2531		22
2532		21
2533		20
2534		19
2535		20
2536		23
2537		17
2538		28
2539		21
2540		19
2541		15
2542		24
2543		19
2544		17
2545		12
2546		22
2547		19
2548		19
2549		18
2550		20
2551		17
2552		25
2553		17
2554		13
2555		15
2556		19
2557		13
2558		23
2559		24
2560		30
2561		21
2562		12
2563		28
2564		19
2565		19
2566		15
2567		17
2568		17
2569		22
2570		15
2571		29
2572		28
2573		11
2574		19
2575		8
2576		25
2577		22
2578		16
2579		21
2580		16
2581		12
2582		14
2583		25
2584		30
2585		23
2586		20
2587		25
2588		30
2589		15
2590		27
2591		17
2592		23
2593		11
2594		20
2595		28
2596		23
2597		19
2598		18
2599		18
2600		23
2601		21
2602		20
2603		16
2604		19
2605		25
2606		24
2607		12
2608		22
2609		20
2610		22
2611		30
2612		23
2613		32
2614		36
2615		21
2616		25
2617		16
2618		23
2619		20
2620		15
2621		23
2622		18
2623		19
2624		17
2625		10
2626		15
2627		25
2628		14
2629		19
2630		17
2631		32
2632		18
2633		17
2634		21
2635		24
2636		17
2637		26
2638		21
2639		14
2640		20
2641		24
2642		20
2643		17
2644		19
2645		22
2646		17
2647		24
2648		20
2649		10
2650		20
2651		17
2652		20
2653		16
2654		19
2655		18
2656		23
2657		23
2658		21
2659		21
2660		17
2661		19
2662		29
2663		20
2664		19
2665		17
2666		21
2667		20
2668		19
2669		19
2670		18
2671		23
2672		17
2673		18
2674		21
2675		10
2676		11
2677		20
2678		25
2679		16
2680		24
2681		24
2682		22
2683		21
2684		20
2685		14
2686		21
2687		20
2688		23
2689		12
2690		17
2691		19
2692		22
2693		21
2694		13
2695		19
2696		15
2697		13
2698		21
2699		26
2700		18
2701		28
2702		16
2703		18
2704		18
2705		18
2706		26
2707		33
2708		54
2709		61
2710		57
2711		29
2712		19
2713		18
2714		31
2715		16
2716		25
2717		18
2718		27
2719		28
2720		33
2721		23
2722		31
2723		24
2724		31
2725		24
2726		20
2727		20
2728		19
2729		28
2730		25
2731		23
2732		27
2733		15
2734		15
2735		25
2736		25
2737		23
2738		14
2739		20
2740		27
2741		16
2742		20
2743		27
2744		18
2745		20
2746		27
2747		22
2748		26
2749		32
2750		24
2751		33
2752		21
2753		27
2754		21
2755		24
2756		18
2757		19
2758		19
2759		25
2760		21
2761		11
2762		20
2763		25
2764		22
2765		20
2766		21
2767		23
2768		19
2769		22
2770		23
2771		21
2772		15
2773		19
2774		22
2775		16
2776		32
2777		28
2778		30
2779		23
2780		28
2781		23
2782		22
2783		20
2784		22
2785		13
2786		20
2787		22
2788		16
2789		21
2790		29
2791		12
2792		18
2793		12
2794		22
2795		20
2796		19
2797		19
2798		26
2799		17
2800		25
2801		17
2802		27
2803		12
2804		16
2805		21
2806		21
2807		28
2808		28
2809		27
2810		19
2811		13
2812		27
2813		15
2814		24
2815		23
2816		27
2817		16
2818		27
2819		22
2820		22
2821		14
2822		27
2823		21
2824		19
2825		18
2826		19
2827		20
2828		22
2829		20
2830		25
2831		17
2832		25
2833		27
2834		18
2835		24
2836		13
2837		20
2838		24
2839		26
2840		21
2841		17
2842		24
2843		23
2844		27
2845		31
2846		21
2847		23
2848		20
2849		19
2850		17
2851		12
2852		16
2853		24
2854		8
2855		22
2856		9
2857		21
2858		11
2859		13
2860		18
2861		18
2862		22
2863		18
2864		23
2865		14
2866		14
2867		20
2868		15
2869		17
2870		16
2871		19
2872		15
2873		14
2874		14
2875		12
2876		17
2877		16
2878		14
2879		16
2880		15
2881		17
2882		18
2883		20
2884		13
2885		11
2886		12
2887		21
2888		18
2889		15
2890		17
2891		16
2892		21
2893		17
2894		26
2895		18
2896		16
2897		15
2898		16
2899		15
2900		20
2901		17
2902		10
2903		12
2904		15
2905		19
2906		18
2907		44
2908		115
2909		151
2910		114
2911		54
2912		31
2913		13
2914		23
2915		18
2916		20
2917		26
2918		13
2919		20
2920		20
2921		22
2922		15
2923		14
2924		20
2925		13
2926		20
2927		20
2928		13
2929		22
2930		15
2931		18
2932		11
2933		15
2934		9
2935		21
2936		18
2937		9
2938		16
2939		19
2940		18
2941		10
2942		22
2943		11
2944		11
2945		13
2946		15
2947		15
2948		18
2949		13
2950		22
2951		17
2952		11
2953		16
2954		13
2955		14
2956		10
2957		12
2958		19
2959		8
2960		15
2961		17
2962		10
2963		18
2964		18
2965		13
2966		17
2967		21
2968		12
2969		18
2970		16
2971		13
2972		17
2973		21
2974		17
2975		11
2976		13
2977		14
2978		23
2979		17
2980		21
2981		16
2982		15
2983		14
