517		5802
518		1407
519		893
520		598
521		316
522		264
523		248
524		241
525		234
526		224
527		261
528		242
529		220
530		251
531		223
532		243
533		244
534		280
535		236
536		232
537		251
538		252
539		249
540		241
541		230
542		225
543		260
544		260
545		264
546		232
547		224
548		243
549		238
550		229
551		248
552		241
553		227
554		223
555		254
556		228
557		266
558		234
559		227
560		237
561		224
562		214
563		262
564		242
565		264
566		272
567		231
568		228
569		248
570		245
571		264
572		262
573		255
574		258
575		250
576		237
577		241
578		267
579		247
580		266
581		250
582		279
583		245
584		254
585		284
586		247
587		253
588		245
589		218
590		227
591		230
592		232
593		250
594		240
595		237
596		246
597		234
598		248
599		242
600		266
601		244
602		234
603		274
604		221
605		223
606		245
607		274
608		253
609		253
610		227
611		234
612		254
613		302
614		265
615		251
616		255
617		234
618		243
619		251
620		226
621		241
622		236
623		236
624		262
625		233
626		274
627		254
628		260
629		254
630		248
631		243
632		237
633		242
634		249
635		258
636		203
637		231
638		254
639		225
640		245
641		268
642		218
643		228
644		245
645		256
646		255
647		249
648		246
649		241
650		237
651		277
652		241
653		234
654		242
655		210
656		234
657		237
658		234
659		235
660		217
661		231
662		246
663		264
664		217
665		201
666		276
667		258
668		213
669		242
670		215
671		230
672		241
673		245
674		247
675		224
676		253
677		245
678		214
679		230
680		251
681		258
682		241
683		269
684		228
685		232
686		251
687		244
688		222
689		248
690		239
691		245
692		239
693		248
694		279
695		315
696		481
697		678
698		505
699		291
700		249
701		224
702		240
703		242
704		258
705		259
706		213
707		241
708		279
709		217
710		241
711		222
712		247
713		269
714		249
715		323
716		372
717		337
718		293
719		224
720		245
721		256
722		256
723		264
724		267
725		227
726		261
727		270
728		261
729		235
730		268
731		275
732		263
733		277
734		240
735		250
736		256
737		252
738		258
739		266
740		276
741		283
742		253
743		250
744		268
745		260
746		275
747		262
748		258
749		249
750		280
751		291
752		297
753		296
754		278
755		269
756		271
757		284
758		256
759		278
760		270
761		290
762		307
763		296
764		270
765		316
766		306
767		300
768		272
769		266
770		284
771		277
772		282
773		265
774		275
775		283
776		284
777		323
778		299
779		309
780		312
781		291
782		288
783		330
784		312
785		343
786		323
787		348
788		323
789		326
790		308
791		307
792		340
793		315
794		316
795		344
796		366
797		336
798		327
799		341
800		344
801		327
802		338
803		357
804		397
805		341
806		347
807		352
808		285
809		296
810		284
811		283
812		275
813		287
814		289
815		276
816		263
817		284
818		275
819		255
820		260
821		304
822		263
823		281
824		274
825		224
826		283
827		277
828		246
829		252
830		309
831		258
832		245
833		249
834		257
835		271
836		226
837		235
838		227
839		236
840		220
841		226
842		235
843		241
844		225
845		213
846		203
847		209
848		218
849		221
850		201
851		209
852		217
853		214
854		221
855		183
856		202
857		190
858		203
859		167
860		231
861		188
862		195
863		192
864		191
865		167
866		173
867		163
868		178
869		177
870		201
871		199
872		181
873		202
874		153
875		151
876		201
877		192
878		173
879		185
880		163
881		170
882		194
883		190
884		159
885		168
886		179
887		180
888		190
889		186
890		170
891		175
892		218
893		461
894		1262
895		4273
896		7128
897		3909
898		878
899		198
900		167
901		181
902		161
903		171
904		175
905		163
906		184
907		193
908		160
909		169
910		164
911		164
912		172
913		173
914		162
915		164
916		181
917		184
918		169
919		151
920		156
921		190
922		153
923		175
924		164
925		186
926		176
927		160
928		168
929		172
930		169
931		176
932		171
933		165
934		167
935		178
936		180
937		178
938		167
939		177
940		188
941		170
942		190
943		150
944		205
945		170
946		195
947		191
948		160
949		189
950		186
951		168
952		192
953		182
954		169
955		177
956		157
957		171
958		169
959		181
960		176
961		194
962		187
963		149
964		189
965		183
966		184
967		168
968		196
969		163
970		170
971		192
972		177
973		170
974		197
975		160
976		193
977		162
978		179
979		194
980		202
981		178
982		195
983		194
984		197
985		179
986		152
987		208
988		171
989		193
990		241
991		441
992		677
993		455
994		241
995		191
996		159
997		214
998		196
999		198
1000		215
1001		222
1002		217
1003		195
1004		209
1005		220
1006		206
1007		199
1008		224
1009		235
1010		213
1011		220
1012		219
1013		200
1014		207
1015		208
1016		193
1017		197
1018		204
1019		214
1020		207
1021		195
1022		193
1023		202
1024		211
1025		177
1026		205
1027		196
1028		174
1029		223
1030		177
1031		198
1032		215
1033		245
1034		207
1035		176
1036		202
1037		185
1038		190
1039		190
1040		197
1041		190
1042		186
1043		224
1044		186
1045		213
1046		199
1047		217
1048		192
1049		220
1050		223
1051		190
1052		222
1053		188
1054		207
1055		213
1056		196
1057		211
1058		220
1059		184
1060		217
1061		229
1062		199
1063		216
1064		208
1065		230
1066		212
1067		207
1068		207
1069		215
1070		217
1071		209
1072		199
1073		221
1074		210
1075		206
1076		208
1077		202
1078		206
1079		236
1080		212
1081		196
1082		176
1083		200
1084		229
1085		224
1086		186
1087		243
1088		201
1089		208
1090		191
1091		226
1092		220
1093		229
1094		211
1095		257
1096		300
1097		276
1098		209
1099		232
1100		235
1101		199
1102		239
1103		232
1104		243
1105		209
1106		231
1107		225
1108		204
1109		194
1110		218
1111		214
1112		213
1113		218
1114		223
1115		249
1116		214
1117		247
1118		232
1119		245
1120		227
1121		224
1122		218
1123		215
1124		211
1125		224
1126		212
1127		235
1128		223
1129		236
1130		197
1131		220
1132		223
1133		226
1134		221
1135		189
1136		237
1137		241
1138		190
1139		214
1140		245
1141		201
1142		208
1143		198
1144		222
1145		201
1146		235
1147		191
1148		227
1149		192
1150		227
1151		208
1152		235
1153		195
1154		209
1155		217
1156		250
1157		203
1158		224
1159		215
1160		197
1161		196
1162		218
1163		202
1164		223
1165		209
1166		227
1167		222
1168		219
1169		212
1170		234
1171		238
1172		237
1173		245
1174		221
1175		213
1176		206
1177		207
1178		196
1179		241
1180		212
1181		215
1182		203
1183		248
1184		192
1185		247
1186		243
1187		203
1188		239
1189		451
1190		1242
1191		2001
1192		1302
1193		473
1194		226
1195		266
1196		238
1197		250
1198		247
1199		281
1200		278
1201		283
1202		213
1203		242
1204		271
1205		267
1206		264
1207		273
1208		259
1209		239
1210		237
1211		278
1212		277
1213		254
1214		253
1215		244
1216		270
1217		256
1218		296
1219		258
1220		229
1221		265
1222		279
1223		250
1224		285
1225		275
1226		301
1227		280
1228		262
1229		276
1230		290
1231		274
1232		281
1233		267
1234		294
1235		289
1236		257
1237		254
1238		283
1239		260
1240		268
1241		271
1242		276
1243		268
1244		284
1245		267
1246		247
1247		304
1248		273
1249		279
1250		269
1251		300
1252		284
1253		285
1254		267
1255		284
1256		279
1257		270
1258		288
1259		322
1260		299
1261		330
1262		300
1263		303
1264		289
1265		303
1266		288
1267		328
1268		323
1269		291
1270		312
1271		283
1272		307
1273		307
1274		283
1275		309
1276		308
1277		328
1278		310
1279		303
1280		294
1281		351
1282		326
1283		324
1284		313
1285		337
1286		343
1287		327
1288		307
1289		355
1290		365
1291		359
1292		340
1293		402
1294		361
1295		409
1296		364
1297		390
1298		348
1299		292
1300		295
1301		288
1302		292
1303		284
1304		309
1305		282
1306		325
1307		259
1308		296
1309		280
1310		286
1311		266
1312		276
1313		290
1314		250
1315		270
1316		254
1317		277
1318		215
1319		259
1320		299
1321		237
1322		264
1323		267
1324		241
1325		248
1326		252
1327		240
1328		266
1329		247
1330		224
1331		232
1332		221
1333		215
1334		224
1335		239
1336		358
1337		799
1338		1144
1339		853
1340		375
1341		249
1342		255
1343		234
1344		248
1345		224
1346		214
1347		220
1348		260
1349		233
1350		230
1351		245
1352		223
1353		198
1354		222
1355		203
1356		224
1357		200
1358		202
1359		198
1360		210
1361		209
1362		211
1363		204
1364		200
1365		186
1366		203
1367		196
1368		195
1369		185
1370		207
1371		188
1372		192
1373		207
1374		186
1375		209
1376		190
1377		198
1378		232
1379		220
1380		192
1381		184
1382		236
1383		206
1384		209
1385		209
1386		196
1387		188
1388		254
1389		1247
1390		4924
1391		8067
1392		5063
1393		1258
1394		266
1395		214
1396		209
1397		187
1398		215
1399		193
1400		185
1401		195
1402		200
1403		231
1404		225
1405		210
1406		219
1407		217
1408		238
1409		222
1410		220
1411		206
1412		206
1413		233
1414		212
1415		248
1416		223
1417		207
1418		224
1419		247
1420		206
1421		216
1422		228
1423		216
1424		223
1425		188
1426		205
1427		218
1428		228
1429		226
1430		247
1431		211
1432		193
1433		187
1434		216
1435		222
1436		227
1437		240
1438		201
1439		198
1440		248
1441		217
1442		198
1443		221
1444		199
1445		245
1446		239
1447		256
1448		262
1449		252
1450		251
1451		242
1452		237
1453		222
1454		245
1455		225
1456		241
1457		250
1458		221
1459		233
1460		278
1461		236
1462		239
1463		259
1464		263
1465		256
1466		270
1467		272
1468		255
1469		253
1470		264
1471		233
1472		242
1473		245
1474		240
1475		201
1476		202
1477		208
1478		232
1479		240
1480		244
1481		225
1482		204
1483		215
1484		204
1485		231
1486		249
1487		234
1488		228
1489		222
1490		207
1491		216
1492		224
1493		207
1494		215
1495		209
1496		208
1497		187
1498		219
1499		228
1500		206
1501		206
1502		198
1503		183
1504		197
1505		204
1506		198
1507		194
1508		214
1509		183
1510		197
1511		205
1512		197
1513		176
1514		201
1515		202
1516		213
1517		214
1518		217
1519		195
1520		203
1521		199
1522		188
1523		190
1524		203
1525		171
1526		207
1527		240
1528		208
1529		184
1530		172
1531		205
1532		221
1533		220
1534		217
1535		234
1536		684
1537		2456
1538		3856
1539		2430
1540		729
1541		288
1542		252
1543		232
1544		244
1545		258
1546		223
1547		249
1548		260
1549		260
1550		251
1551		265
1552		262
1553		239
1554		233
1555		268
1556		270
1557		234
1558		264
1559		272
1560		241
1561		262
1562		265
1563		262
1564		252
1565		263
1566		265
1567		267
1568		255
1569		282
1570		226
1571		262
1572		257
1573		239
1574		272
1575		258
1576		273
1577		261
1578		288
1579		299
1580		265
1581		268
1582		270
1583		271
1584		281
1585		262
1586		290
1587		274
1588		256
1589		290
1590		301
1591		347
1592		314
1593		273
1594		268
1595		271
1596		266
1597		268
1598		263
1599		297
1600		278
1601		268
1602		290
1603		255
1604		266
1605		284
1606		330
1607		297
1608		319
1609		284
1610		301
1611		321
1612		301
1613		300
1614		318
1615		323
1616		306
1617		325
1618		296
1619		316
1620		308
1621		269
1622		316
1623		321
1624		357
1625		352
1626		331
1627		327
1628		309
1629		300
1630		306
1631		298
1632		328
1633		314
1634		325
1635		331
1636		354
1637		366
1638		346
1639		371
1640		375
1641		384
1642		358
1643		354
1644		300
1645		251
1646		269
1647		281
1648		280
1649		253
1650		237
1651		275
1652		264
1653		261
1654		282
1655		304
1656		245
1657		242
1658		256
1659		212
1660		244
1661		263
1662		254
1663		222
1664		249
1665		227
1666		246
1667		251
1668		236
1669		235
1670		223
1671		241
1672		212
1673		208
1674		211
1675		220
1676		227
1677		187
1678		196
1679		170
1680		208
1681		180
1682		169
1683		198
1684		174
1685		172
1686		191
1687		156
1688		138
1689		171
1690		156
1691		118
1692		130
1693		122
1694		122
1695		127
1696		111
1697		142
1698		109
1699		117
1700		86
1701		91
1702		82
1703		86
1704		93
1705		94
1706		76
1707		78
1708		77
1709		97
1710		74
1711		76
1712		76
1713		74
1714		68
1715		71
1716		65
1717		73
1718		71
1719		86
1720		69
1721		71
1722		67
1723		64
1724		70
1725		81
1726		58
1727		87
1728		71
1729		64
1730		62
1731		94
1732		119
1733		178
1734		275
1735		447
1736		869
1737		1768
1738		3595
1739		6543
1740		7109
1741		4067
1742		1172
1743		213
1744		56
1745		46
1746		41
1747		57
1748		50
1749		50
1750		54
1751		55
1752		59
1753		63
1754		57
1755		52
1756		54
1757		60
1758		59
1759		48
1760		59
1761		47
1762		56
1763		63
1764		45
1765		52
1766		45
1767		50
1768		47
1769		42
1770		56
1771		43
1772		57
1773		47
1774		51
1775		52
1776		56
1777		44
1778		54
1779		50
1780		62
1781		54
1782		57
1783		40
1784		55
1785		46
1786		54
1787		50
1788		46
1789		56
1790		65
1791		52
1792		55
1793		53
1794		51
1795		66
1796		53
1797		51
1798		56
1799		42
1800		58
1801		49
1802		56
1803		63
1804		50
1805		69
1806		42
1807		60
1808		65
1809		48
1810		46
1811		54
1812		48
1813		49
1814		56
1815		50
1816		54
1817		53
1818		48
1819		57
1820		66
1821		56
1822		52
1823		51
1824		57
1825		66
1826		39
1827		58
1828		49
1829		54
1830		47
1831		61
1832		54
1833		73
1834		66
1835		51
1836		49
1837		54
1838		49
1839		55
1840		45
1841		51
1842		58
1843		46
1844		41
1845		37
1846		43
1847		55
1848		43
1849		44
1850		42
1851		58
1852		36
1853		55
1854		41
1855		39
1856		68
1857		42
1858		40
1859		33
1860		44
1861		46
1862		41
1863		46
1864		45
1865		51
1866		43
1867		61
1868		47
1869		42
1870		35
1871		49
1872		45
1873		43
1874		35
1875		50
1876		56
1877		51
1878		39
1879		40
1880		36
1881		44
1882		48
1883		36
1884		43
1885		30
1886		44
1887		42
1888		51
1889		28
1890		37
1891		44
1892		38
1893		34
1894		42
1895		35
1896		50
1897		42
1898		51
1899		35
1900		30
1901		39
1902		45
1903		27
1904		41
1905		35
1906		35
1907		37
1908		42
1909		33
1910		41
1911		37
1912		35
1913		36
1914		43
1915		35
1916		45
1917		31
1918		31
1919		38
1920		41
1921		39
1922		43
1923		38
1924		40
1925		54
1926		36
1927		44
1928		31
1929		49
1930		44
1931		32
1932		40
1933		41
1934		40
1935		46
1936		81
1937		80
1938		93
1939		57
1940		27
1941		31
1942		50
1943		36
1944		39
1945		34
1946		37
1947		33
1948		49
1949		37
1950		37
1951		29
1952		38
1953		30
1954		31
1955		45
1956		36
1957		32
1958		40
1959		42
1960		30
1961		33
1962		31
1963		36
1964		36
1965		27
1966		34
1967		36
1968		38
1969		33
1970		34
1971		50
1972		39
1973		41
1974		33
1975		34
1976		43
1977		26
1978		40
1979		35
1980		32
1981		34
1982		34
1983		31
1984		25
1985		32
1986		42
1987		39
1988		31
1989		40
1990		19
1991		37
1992		33
1993		37
1994		43
1995		40
1996		21
1997		36
1998		30
1999		47
2000		29
2001		35
2002		41
2003		35
2004		25
2005		44
2006		27
2007		39
2008		25
2009		30
2010		26
2011		31
2012		33
2013		25
2014		30
2015		29
2016		32
2017		28
2018		37
2019		27
2020		25
2021		18
2022		32
2023		33
2024		30
2025		45
2026		35
2027		29
2028		17
2029		27
2030		30
2031		38
2032		74
2033		79
2034		71
2035		52
2036		45
2037		31
2038		35
2039		26
2040		31
2041		20
2042		38
2043		31
2044		30
2045		25
2046		31
2047		28
2048		50
2049		27
2050		28
2051		30
2052		27
2053		35
2054		18
2055		29
2056		29
2057		26
2058		30
2059		27
2060		32
2061		28
2062		21
2063		29
2064		20
2065		43
2066		28
2067		41
2068		30
2069		23
2070		22
2071		33
2072		35
2073		32
2074		22
2075		29
2076		36
2077		20
2078		36
2079		31
2080		32
2081		29
2082		25
2083		32
2084		35
2085		29
2086		26
2087		34
2088		23
2089		37
2090		21
2091		29
2092		32
2093		30
2094		26
2095		34
2096		29
2097		32
2098		31
2099		39
2100		35
2101		27
2102		29
2103		26
2104		31
2105		35
2106		25
2107		23
2108		21
2109		33
2110		25
2111		31
2112		28
2113		40
2114		25
2115		35
2116		33
2117		37
2118		28
2119		40
2120		26
2121		27
2122		36
2123		27
2124		34
2125		21
2126		40
2127		40
2128		31
2129		26
2130		35
2131		25
2132		31
2133		39
2134		28
2135		36
2136		28
2137		21
2138		34
2139		33
2140		36
2141		25
2142		25
2143		32
2144		34
2145		28
2146		35
2147		26
2148		20
2149		25
2150		26
2151		30
2152		35
2153		27
2154		47
2155		23
2156		21
2157		31
2158		32
2159		21
2160		37
2161		31
2162		29
2163		22
2164		32
2165		18
2166		26
2167		23
2168		27
2169		18
2170		28
2171		23
2172		19
2173		25
2174		20
2175		34
2176		28
2177		26
2178		21
2179		19
2180		22
2181		15
2182		23
2183		12
2184		21
2185		13
2186		21
2187		22
2188		30
2189		29
2190		17
2191		37
2192		26
2193		17
2194		20
2195		23
2196		15
2197		23
2198		23
2199		22
2200		28
2201		17
2202		18
2203		18
2204		20
2205		18
2206		25
2207		9
2208		15
2209		24
2210		22
2211		24
2212		38
2213		32
2214		35
2215		19
2216		29
2217		24
2218		23
2219		28
2220		14
2221		22
2222		20
2223		28
2224		25
2225		26
2226		16
2227		27
2228		26
2229		20
2230		41
2231		146
2232		207
2233		139
2234		63
2235		28
2236		30
2237		14
2238		15
2239		20
2240		17
2241		31
2242		27
2243		21
2244		23
2245		21
2246		19
2247		20
2248		18
2249		24
2250		18
2251		29
2252		22
2253		26
2254		18
2255		20
2256		18
2257		29
2258		17
2259		25
2260		22
2261		21
2262		18
2263		13
2264		15
2265		18
2266		20
2267		22
2268		25
2269		18
2270		17
2271		15
2272		12
2273		17
2274		26
2275		14
2276		19
2277		24
2278		19
2279		16
2280		15
2281		33
2282		20
2283		24
2284		13
2285		23
2286		30
2287		18
2288		23
2289		13
2290		24
2291		18
2292		15
2293		18
2294		30
2295		18
2296		25
2297		20
2298		14
2299		20
2300		20
2301		28
2302		19
2303		20
2304		13
2305		21
2306		19
2307		10
2308		24
2309		14
2310		22
2311		18
2312		22
2313		24
2314		14
2315		23
2316		22
2317		16
2318		21
2319		20
2320		27
2321		20
2322		20
2323		17
2324		11
2325		19
2326		19
2327		19
2328		23
2329		25
2330		18
2331		27
2332		20
2333		12
2334		14
2335		19
2336		27
2337		15
2338		22
2339		20
2340		28
2341		19
2342		19
2343		18
2344		17
2345		16
2346		20
2347		10
2348		27
2349		12
2350		18
2351		20
2352		20
2353		18
2354		13
2355		14
2356		13
2357		23
2358		11
2359		16
2360		16
2361		22
2362		19
2363		16
2364		18
2365		21
2366		16
2367		25
2368		20
2369		21
2370		22
2371		27
2372		27
2373		18
2374		19
2375		23
2376		20
2377		23
2378		17
2379		14
2380		16
2381		16
2382		18
2383		17
2384		14
2385		20
2386		18
2387		12
2388		19
2389		15
2390		18
2391		12
2392		16
2393		18
2394		22
2395		15
2396		14
2397		16
2398		19
2399		19
2400		15
2401		22
2402		23
2403		10
2404		16
2405		24
2406		14
2407		19
2408		16
2409		29
2410		26
2411		19
2412		55
2413		71
2414		61
2415		34
2416		28
2417		16
2418		24
2419		21
2420		18
2421		16
2422		18
2423		12
2424		15
2425		6
2426		12
2427		19
2428		24
2429		17
2430		13
2431		20
2432		22
2433		26
2434		16
2435		20
2436		24
2437		17
2438		15
2439		26
2440		14
2441		24
2442		13
2443		19
2444		23
2445		21
2446		15
2447		15
2448		21
2449		19
2450		27
2451		18
2452		16
2453		14
2454		20
2455		25
2456		21
2457		16
2458		18
2459		18
2460		16
2461		22
2462		18
2463		20
2464		17
2465		23
2466		16
2467		18
2468		16
2469		23
2470		21
2471		18
2472		21
2473		21
2474		13
2475		26
2476		22
2477		18
2478		20
2479		13
2480		20
2481		17
2482		21
2483		24
2484		14
2485		21
2486		12
2487		16
2488		19
2489		13
2490		11
2491		19
2492		18
2493		16
2494		18
2495		20
2496		26
2497		17
2498		22
2499		10
2500		17
2501		15
2502		11
2503		16
2504		18
2505		28
2506		17
2507		32
2508		31
2509		15
2510		16
2511		17
2512		19
2513		15
2514		21
2515		16
2516		19
2517		20
2518		28
2519		21
2520		25
2521		24
2522		20
2523		15
2524		18
2525		16
2526		23
2527		19
2528		23
2529		25
2530		21
2531		14
2532		13
2533		20
2534		21
2535		16
2536		23
2537		18
2538		16
2539		17
2540		21
2541		11
2542		16
2543		15
2544		18
2545		19
2546		17
2547		16
2548		18
2549		21
2550		21
2551		17
2552		14
2553		16
2554		17
2555		23
2556		14
2557		15
2558		7
2559		10
2560		11
2561		20
2562		17
2563		16
2564		11
2565		15
2566		17
2567		7
2568		12
2569		9
2570		19
2571		10
2572		17
2573		14
2574		14
2575		22
2576		12
2577		11
2578		12
2579		16
2580		19
2581		20
2582		19
2583		14
2584		8
2585		11
2586		15
2587		17
2588		16
2589		8
2590		16
2591		14
2592		8
2593		6
2594		10
2595		9
2596		15
2597		16
2598		18
2599		10
2600		10
2601		12
2602		5
2603		17
2604		12
2605		9
2606		11
2607		15
2608		14
2609		11
2610		23
2611		51
2612		107
2613		129
2614		78
2615		35
2616		10
2617		18
2618		17
2619		9
2620		15
2621		19
2622		11
2623		10
2624		16
2625		11
2626		14
2627		15
2628		17
2629		12
2630		14
2631		13
2632		12
2633		12
2634		12
2635		9
2636		12
2637		11
2638		14
2639		10
2640		6
2641		15
2642		11
2643		16
2644		14
2645		12
2646		4
2647		12
2648		10
2649		16
2650		14
2651		12
2652		14
2653		13
2654		19
2655		11
2656		8
2657		13
2658		11
2659		11
2660		18
2661		17
2662		16
2663		16
2664		10
2665		12
2666		9
2667		15
2668		8
2669		7
2670		19
2671		20
2672		8
2673		9
2674		9
2675		10
2676		11
2677		20
2678		11
2679		11
2680		12
2681		9
2682		19
2683		21
2684		7
2685		9
2686		13
2687		10
2688		13
2689		9
2690		16
2691		11
2692		12
2693		8
2694		7
2695		10
2696		15
2697		13
2698		8
2699		9
2700		13
2701		15
2702		15
2703		14
2704		10
2705		11
2706		17
2707		50
2708		44
2709		37
2710		26
2711		15
2712		8
2713		17
2714		16
2715		17
2716		14
2717		17
2718		11
2719		11
2720		13
2721		15
2722		11
2723		13
2724		12
2725		12
2726		8
2727		12
2728		15
2729		17
2730		15
2731		15
2732		9
2733		19
2734		18
2735		14
2736		16
2737		12
2738		15
2739		11
2740		9
2741		17
2742		12
2743		19
2744		12
2745		12
2746		11
2747		12
2748		23
2749		15
2750		11
2751		16
2752		15
2753		11
2754		12
2755		5
2756		14
2757		9
2758		12
2759		14
2760		15
2761		16
2762		13
2763		9
2764		11
2765		17
2766		14
2767		14
2768		8
2769		19
2770		14
2771		12
2772		8
2773		17
2774		21
2775		13
2776		13
2777		10
2778		15
2779		12
2780		12
2781		10
2782		11
2783		13
2784		16
2785		11
2786		10
2787		20
2788		9
2789		12
2790		11
2791		17
2792		14
2793		16
2794		11
2795		22
2796		17
2797		11
2798		18
2799		16
2800		13
2801		13
2802		8
2803		18
2804		19
2805		16
2806		13
2807		11
2808		16
2809		13
2810		13
2811		13
2812		18
2813		12
2814		15
2815		15
2816		12
2817		11
2818		15
2819		12
2820		12
2821		8
2822		14
2823		7
2824		10
2825		15
2826		13
2827		12
2828		11
2829		17
2830		12
2831		12
2832		13
2833		18
2834		12
2835		8
2836		15
2837		8
2838		13
2839		13
2840		17
2841		7
2842		13
2843		9
2844		14
2845		12
2846		16
2847		15
2848		9
2849		11
2850		7
2851		13
2852		16
2853		17
2854		10
2855		7
2856		4
2857		14
2858		11
2859		11
2860		7
2861		14
2862		15
2863		5
2864		8
2865		5
2866		15
2867		8
2868		11
2869		5
2870		15
2871		5
2872		4
2873		10
2874		9
2875		6
2876		5
2877		12
2878		12
2879		9
2880		16
2881		11
2882		5
2883		11
2884		9
2885		13
2886		11
2887		9
2888		13
2889		9
2890		3
2891		3
2892		8
2893		9
2894		14
2895		9
2896		10
2897		11
2898		14
2899		10
2900		8
2901		12
2902		10
2903		16
2904		9
2905		16
2906		29
2907		61
2908		98
2909		72
2910		30
2911		16
2912		9
2913		17
2914		8
2915		6
2916		10
2917		9
2918		13
2919		11
2920		9
2921		10
2922		7
2923		10
2924		9
2925		9
2926		10
2927		13
2928		11
2929		5
2930		12
2931		6
2932		8
2933		18
2934		9
2935		11
2936		9
2937		12
2938		5
2939		12
2940		8
2941		11
2942		7
2943		13
2944		10
2945		15
2946		8
2947		6
2948		10
2949		8
2950		8
2951		7
2952		9
2953		9
2954		10
2955		7
2956		12
2957		2
2958		8
2959		11
2960		8
2961		7
2962		8
2963		7
2964		13
2965		11
2966		8
2967		10
2968		11
2969		9
2970		8
2971		6
2972		8
2973		11
2974		9
2975		11
2976		14
2977		10
2978		4
2979		11
2980		9
2981		11
