517		15517
518		2537
519		241
520		96
521		129
522		107
523		116
524		91
525		118
526		104
527		126
528		106
529		114
530		105
531		89
532		102
533		106
534		121
535		95
536		102
537		118
538		98
539		100
540		89
541		99
542		115
543		99
544		101
545		131
546		106
547		113
548		92
549		114
550		107
551		108
552		112
553		118
554		115
555		106
556		88
557		107
558		106
559		97
560		114
561		102
562		120
563		104
564		130
565		92
566		108
567		112
568		107
569		98
570		127
571		131
572		137
573		105
574		110
575		128
576		110
577		112
578		118
579		126
580		119
581		99
582		130
583		129
584		114
585		129
586		108
587		121
588		109
589		98
590		115
591		120
592		116
593		97
594		117
595		102
596		114
597		120
598		104
599		121
600		120
601		93
602		104
603		128
604		107
605		80
606		105
607		117
608		95
609		111
610		109
611		93
612		110
613		99
614		111
615		117
616		104
617		118
618		113
619		106
620		125
621		101
622		94
623		96
624		104
625		94
626		104
627		103
628		103
629		82
630		107
631		96
632		113
633		109
634		89
635		107
636		74
637		103
638		84
639		96
640		98
641		89
642		89
643		87
644		99
645		96
646		107
647		83
648		104
649		92
650		93
651		74
652		80
653		85
654		72
655		91
656		78
657		87
658		75
659		74
660		87
661		69
662		77
663		89
664		76
665		82
666		75
667		70
668		97
669		72
670		77
671		68
672		57
673		86
674		71
675		69
676		70
677		68
678		84
679		79
680		64
681		82
682		66
683		62
684		65
685		75
686		69
687		68
688		84
689		71
690		69
691		66
692		73
693		79
694		72
695		63
696		63
697		77
698		75
699		62
700		55
701		58
702		61
703		62
704		61
705		62
706		62
707		69
708		62
709		60
710		56
711		58
712		50
713		67
714		85
715		300
716		482
717		273
718		125
719		66
720		43
721		70
722		62
723		69
724		59
725		72
726		57
727		61
728		64
729		56
730		63
731		64
732		66
733		53
734		62
735		54
736		68
737		71
738		60
739		61
740		55
741		55
742		56
743		52
744		63
745		64
746		58
747		58
748		61
749		62
750		73
751		54
752		59
753		47
754		55
755		63
756		67
757		67
758		44
759		57
760		51
761		51
762		56
763		57
764		61
765		57
766		54
767		65
768		57
769		62
770		57
771		65
772		74
773		69
774		73
775		53
776		66
777		43
778		65
779		57
780		63
781		64
782		62
783		71
784		49
785		57
786		50
787		56
788		59
789		52
790		53
791		44
792		56
793		70
794		56
795		64
796		44
797		49
798		64
799		53
800		49
801		51
802		59
803		51
804		40
805		60
806		54
807		74
808		57
809		54
810		43
811		49
812		50
813		54
814		50
815		60
816		67
817		53
818		72
819		49
820		53
821		58
822		57
823		60
824		49
825		61
826		62
827		44
828		44
829		59
830		43
831		52
832		56
833		53
834		45
835		54
836		44
837		53
838		55
839		43
840		61
841		48
842		59
843		56
844		39
845		60
846		53
847		41
848		49
849		55
850		38
851		39
852		56
853		64
854		59
855		56
856		55
857		49
858		53
859		52
860		52
861		45
862		41
863		54
864		57
865		48
866		59
867		44
868		45
869		50
870		36
871		42
872		45
873		44
874		61
875		63
876		39
877		47
878		49
879		54
880		50
881		57
882		43
883		53
884		36
885		51
886		45
887		49
888		55
889		53
890		56
891		65
892		45
893		54
894		49
895		44
896		64
897		60
898		53
899		46
900		61
901		39
902		60
903		45
904		47
905		51
906		55
907		66
908		54
909		39
910		57
911		53
912		61
913		53
914		38
915		44
916		54
917		58
918		42
919		54
920		35
921		56
922		48
923		62
924		50
925		52
926		58
927		42
928		47
929		46
930		48
931		49
932		55
933		46
934		51
935		49
936		47
937		43
938		52
939		50
940		38
941		61
942		46
943		45
944		55
945		61
946		45
947		49
948		59
949		55
950		45
951		45
952		40
953		49
954		60
955		46
956		50
957		53
958		47
959		48
960		57
961		45
962		68
963		50
964		59
965		46
966		64
967		53
968		50
969		44
970		52
971		47
972		45
973		54
974		56
975		49
976		51
977		56
978		55
979		52
980		48
981		42
982		62
983		53
984		55
985		52
986		52
987		38
988		56
989		41
990		54
991		52
992		59
993		56
994		49
995		57
996		46
997		45
998		65
999		56
1000		49
1001		49
1002		43
1003		42
1004		45
1005		53
1006		42
1007		57
1008		50
1009		49
1010		39
1011		50
1012		41
1013		57
1014		45
1015		52
1016		51
1017		47
1018		45
1019		46
1020		44
1021		56
1022		66
1023		45
1024		44
1025		56
1026		54
1027		71
1028		42
1029		62
1030		51
1031		44
1032		48
1033		57
1034		48
1035		49
1036		37
1037		44
1038		41
1039		39
1040		56
1041		46
1042		54
1043		42
1044		50
1045		40
1046		42
1047		52
1048		54
1049		44
1050		52
1051		52
1052		48
1053		54
1054		52
1055		65
1056		41
1057		47
1058		45
1059		46
1060		44
1061		51
1062		71
1063		60
1064		50
1065		53
1066		44
1067		51
1068		55
1069		42
1070		51
1071		41
1072		49
1073		49
1074		51
1075		43
1076		47
1077		51
1078		62
1079		37
1080		55
1081		63
1082		54
1083		33
1084		54
1085		64
1086		54
1087		58
1088		57
1089		42
1090		50
1091		46
1092		42
1093		63
1094		46
1095		57
1096		45
1097		50
1098		56
1099		48
1100		44
1101		41
1102		31
1103		49
1104		53
1105		49
1106		39
1107		52
1108		42
1109		31
1110		50
1111		36
1112		54
1113		49
1114		40
1115		63
1116		53
1117		54
1118		51
1119		51
1120		43
1121		50
1122		47
1123		51
1124		51
1125		42
1126		45
1127		57
1128		45
1129		57
1130		41
1131		54
1132		48
1133		57
1134		59
1135		47
1136		51
1137		51
1138		44
1139		47
1140		46
1141		35
1142		47
1143		47
1144		48
1145		33
1146		42
1147		51
1148		45
1149		45
1150		44
1151		43
1152		54
1153		39
1154		49
1155		44
1156		42
1157		57
1158		38
1159		65
1160		46
1161		55
1162		58
1163		51
1164		41
1165		45
1166		57
1167		46
1168		47
1169		50
1170		43
1171		45
1172		40
1173		46
1174		48
1175		47
1176		50
1177		45
1178		36
1179		48
1180		54
1181		51
1182		55
1183		53
1184		47
1185		55
1186		47
1187		50
1188		39
1189		45
1190		41
1191		34
1192		60
1193		48
1194		49
1195		41
1196		56
1197		50
1198		60
1199		51
1200		51
1201		38
1202		59
1203		37
1204		58
1205		56
1206		42
1207		34
1208		42
1209		40
1210		33
1211		40
1212		44
1213		48
1214		44
1215		40
1216		42
1217		52
1218		46
1219		44
1220		62
1221		45
1222		48
1223		53
1224		45
1225		53
1226		54
1227		42
1228		64
1229		49
1230		52
1231		49
1232		56
1233		62
1234		47
1235		71
1236		47
1237		38
1238		43
1239		47
1240		56
1241		40
1242		48
1243		33
1244		49
1245		47
1246		47
1247		50
1248		48
1249		38
1250		48
1251		52
1252		45
1253		45
1254		45
1255		50
1256		53
1257		44
1258		50
1259		60
1260		33
1261		49
1262		48
1263		49
1264		45
1265		46
1266		53
1267		50
1268		44
1269		49
1270		47
1271		51
1272		60
1273		53
1274		62
1275		49
1276		53
1277		43
1278		43
1279		40
1280		42
1281		49
1282		52
1283		46
1284		50
1285		57
1286		42
1287		40
1288		50
1289		56
1290		56
1291		49
1292		40
1293		62
1294		48
1295		55
1296		53
1297		53
1298		52
1299		40
1300		54
1301		57
1302		46
1303		50
1304		56
1305		50
1306		53
1307		46
1308		46
1309		57
1310		40
1311		52
1312		61
1313		43
1314		52
1315		62
1316		60
1317		43
1318		46
1319		51
1320		51
1321		60
1322		44
1323		57
1324		44
1325		45
1326		39
1327		57
1328		45
1329		64
1330		54
1331		38
1332		50
1333		41
1334		43
1335		55
1336		46
1337		65
1338		64
1339		54
1340		49
1341		42
1342		56
1343		56
1344		46
1345		56
1346		62
1347		50
1348		49
1349		52
1350		48
1351		57
1352		42
1353		45
1354		57
1355		50
1356		48
1357		37
1358		59
1359		73
1360		64
1361		54
1362		37
1363		33
1364		54
1365		43
1366		52
1367		41
1368		49
1369		48
1370		48
1371		52
1372		43
1373		35
1374		47
1375		48
1376		55
1377		49
1378		57
1379		51
1380		51
1381		41
1382		51
1383		48
1384		49
1385		55
1386		52
1387		44
1388		55
1389		56
1390		55
1391		51
1392		52
1393		55
1394		47
1395		54
1396		57
1397		46
1398		53
1399		49
1400		49
1401		56
1402		51
1403		50
1404		60
1405		40
1406		53
1407		52
1408		53
1409		46
1410		67
1411		43
1412		47
1413		52
1414		37
1415		39
1416		49
1417		44
1418		44
1419		40
1420		41
1421		56
1422		35
1423		51
1424		47
1425		49
1426		56
1427		40
1428		47
1429		39
1430		61
1431		58
1432		51
1433		50
1434		51
1435		38
1436		52
1437		48
1438		50
1439		45
1440		45
1441		55
1442		50
1443		56
1444		53
1445		48
1446		54
1447		47
1448		45
1449		44
1450		42
1451		51
1452		60
1453		67
1454		59
1455		59
1456		46
1457		53
1458		43
1459		59
1460		61
1461		55
1462		52
1463		48
1464		46
1465		43
1466		51
1467		47
1468		54
1469		57
1470		56
1471		56
1472		47
1473		58
1474		51
1475		67
1476		45
1477		54
1478		47
1479		58
1480		47
1481		49
1482		42
1483		43
1484		46
1485		39
1486		40
1487		60
1488		42
1489		56
1490		50
1491		61
1492		62
1493		56
1494		55
1495		48
1496		45
1497		50
1498		51
1499		57
1500		44
1501		45
1502		39
1503		43
1504		50
1505		44
1506		44
1507		65
1508		39
1509		45
1510		57
1511		60
1512		49
1513		56
1514		47
1515		70
1516		49
1517		55
1518		56
1519		64
1520		56
1521		49
1522		54
1523		49
1524		49
1525		54
1526		56
1527		61
1528		50
1529		46
1530		61
1531		68
1532		50
1533		53
1534		47
1535		54
1536		52
1537		46
1538		59
1539		43
1540		55
1541		42
1542		46
1543		59
1544		54
1545		48
1546		50
1547		64
1548		60
1549		51
1550		55
1551		58
1552		57
1553		55
1554		55
1555		55
1556		54
1557		49
1558		60
1559		54
1560		42
1561		61
1562		41
1563		55
1564		63
1565		54
1566		57
1567		62
1568		61
1569		51
1570		60
1571		47
1572		53
1573		66
1574		65
1575		57
1576		60
1577		44
1578		56
1579		69
1580		53
1581		54
1582		62
1583		47
1584		58
1585		73
1586		44
1587		48
1588		42
1589		53
1590		62
1591		59
1592		43
1593		50
1594		57
1595		67
1596		53
1597		41
1598		58
1599		59
1600		57
1601		58
1602		48
1603		51
1604		55
1605		64
1606		35
1607		66
1608		62
1609		54
1610		58
1611		40
1612		58
1613		51
1614		46
1615		67
1616		47
1617		47
1618		52
1619		49
1620		48
1621		63
1622		48
1623		58
1624		58
1625		61
1626		63
1627		57
1628		59
1629		59
1630		62
1631		51
1632		55
1633		60
1634		53
1635		57
1636		47
1637		54
1638		53
1639		50
1640		68
1641		76
1642		55
1643		57
1644		57
1645		46
1646		52
1647		62
1648		64
1649		53
1650		53
1651		58
1652		75
1653		50
1654		52
1655		63
1656		69
1657		56
1658		52
1659		63
1660		61
1661		56
1662		55
1663		62
1664		59
1665		49
1666		46
1667		56
1668		41
1669		55
1670		62
1671		59
1672		56
1673		62
1674		54
1675		50
1676		66
1677		42
1678		48
1679		52
1680		48
1681		62
1682		56
1683		63
1684		49
1685		55
1686		60
1687		58
1688		71
1689		48
1690		43
1691		59
1692		59
1693		53
1694		62
1695		54
1696		57
1697		75
1698		52
1699		61
1700		55
1701		66
1702		48
1703		66
1704		45
1705		58
1706		58
1707		57
1708		66
1709		51
1710		69
1711		75
1712		47
1713		57
1714		60
1715		43
1716		63
1717		57
1718		59
1719		50
1720		55
1721		63
1722		59
1723		62
1724		58
1725		55
1726		43
1727		70
1728		52
1729		51
1730		43
1731		52
1732		75
1733		53
1734		54
1735		77
1736		68
1737		68
1738		55
1739		61
1740		66
1741		78
1742		64
1743		61
1744		58
1745		68
1746		64
1747		75
1748		61
1749		56
1750		76
1751		54
1752		55
1753		54
1754		75
1755		63
1756		66
1757		74
1758		68
1759		53
1760		56
1761		50
1762		53
1763		75
1764		59
1765		57
1766		73
1767		62
1768		66
1769		59
1770		58
1771		65
1772		56
1773		66
1774		58
1775		62
1776		62
1777		56
1778		68
1779		54
1780		60
1781		57
1782		61
1783		67
1784		62
1785		61
1786		54
1787		65
1788		59
1789		58
1790		66
1791		60
1792		65
1793		75
1794		63
1795		53
1796		55
1797		56
1798		60
1799		52
1800		74
1801		61
1802		56
1803		72
1804		60
1805		71
1806		60
1807		67
1808		57
1809		54
1810		63
1811		54
1812		66
1813		61
1814		55
1815		66
1816		56
1817		80
1818		54
1819		73
1820		52
1821		55
1822		65
1823		65
1824		62
1825		61
1826		71
1827		45
1828		55
1829		55
1830		70
1831		67
1832		68
1833		79
1834		56
1835		51
1836		75
1837		76
1838		71
1839		57
1840		67
1841		69
1842		56
1843		52
1844		69
1845		62
1846		61
1847		67
1848		62
1849		71
1850		61
1851		51
1852		53
1853		84
1854		60
1855		63
1856		57
1857		52
1858		66
1859		80
1860		62
1861		67
1862		76
1863		73
1864		68
1865		62
1866		61
1867		63
1868		58
1869		59
1870		90
1871		68
1872		64
1873		62
1874		71
1875		74
1876		88
1877		60
1878		74
1879		74
1880		59
1881		67
1882		69
1883		70
1884		75
1885		61
1886		69
1887		72
1888		60
1889		58
1890		67
1891		57
1892		75
1893		68
1894		80
1895		64
1896		70
1897		61
1898		58
1899		72
1900		71
1901		71
1902		71
1903		56
1904		71
1905		75
1906		65
1907		73
1908		71
1909		65
1910		64
1911		79
1912		73
1913		58
1914		82
1915		67
1916		63
1917		66
1918		79
1919		72
1920		68
1921		87
1922		72
1923		77
1924		81
1925		77
1926		73
1927		56
1928		76
1929		73
1930		57
1931		65
1932		47
1933		75
1934		63
1935		69
1936		75
1937		77
1938		74
1939		80
1940		82
1941		84
1942		75
1943		87
1944		71
1945		70
1946		65
1947		70
1948		72
1949		59
1950		70
1951		72
1952		83
1953		75
1954		75
1955		75
1956		75
1957		61
1958		65
1959		66
1960		68
1961		66
1962		56
1963		85
1964		78
1965		60
1966		68
1967		72
1968		78
1969		76
1970		76
1971		55
1972		71
1973		68
1974		64
1975		82
1976		77
1977		80
1978		84
1979		70
1980		84
1981		68
1982		97
1983		81
1984		80
1985		75
1986		63
1987		92
1988		67
1989		75
1990		77
1991		78
1992		106
1993		81
1994		100
1995		93
1996		72
1997		80
1998		71
1999		75
2000		72
2001		78
2002		69
2003		68
2004		93
2005		72
2006		83
2007		72
2008		87
2009		89
2010		89
2011		59
2012		85
2013		75
2014		80
2015		80
2016		82
2017		86
2018		84
2019		82
2020		84
2021		89
2022		75
2023		79
2024		84
2025		75
2026		76
2027		83
2028		91
2029		90
2030		74
2031		86
2032		79
2033		92
2034		77
2035		97
2036		71
2037		92
2038		79
2039		78
2040		88
2041		90
2042		84
2043		87
2044		82
2045		87
2046		81
2047		79
2048		72
2049		80
2050		68
2051		75
2052		84
2053		77
2054		66
2055		104
2056		95
2057		77
2058		94
2059		103
2060		88
2061		94
2062		78
2063		84
2064		78
2065		90
2066		61
2067		80
2068		82
2069		98
2070		81
2071		71
2072		85
2073		87
2074		100
2075		90
2076		95
2077		102
2078		87
2079		106
2080		99
2081		70
2082		101
2083		91
2084		104
2085		91
2086		79
2087		84
2088		111
2089		90
2090		101
2091		88
2092		86
2093		71
2094		98
2095		91
2096		98
2097		105
2098		91
2099		101
2100		91
2101		92
2102		98
2103		104
2104		110
2105		92
2106		99
2107		112
2108		80
2109		115
2110		115
2111		137
2112		96
2113		100
2114		95
2115		104
2116		99
2117		103
2118		99
2119		110
2120		100
2121		98
2122		88
2123		99
2124		93
2125		86
2126		101
2127		103
2128		107
2129		95
2130		111
2131		121
2132		107
2133		96
2134		115
2135		104
2136		103
2137		97
2138		121
2139		122
2140		96
2141		115
2142		125
2143		120
2144		101
2145		104
2146		102
2147		102
2148		112
2149		118
2150		112
2151		115
2152		101
2153		105
2154		110
2155		115
2156		102
2157		107
2158		128
2159		109
2160		104
2161		100
2162		103
2163		115
2164		125
2165		105
2166		111
2167		118
2168		108
2169		112
2170		103
2171		99
2172		121
2173		116
2174		133
2175		110
2176		95
2177		111
2178		99
2179		93
2180		106
2181		109
2182		145
2183		113
2184		115
2185		116
2186		96
2187		109
2188		101
2189		124
2190		114
2191		118
2192		103
2193		110
2194		124
2195		100
2196		112
2197		105
2198		129
2199		114
2200		116
2201		121
2202		125
2203		135
2204		124
2205		111
2206		118
2207		121
2208		128
2209		118
2210		124
2211		115
2212		124
2213		329
2214		867
2215		1244
2216		868
2217		366
2218		193
2219		188
2220		161
2221		181
2222		197
2223		186
2224		191
2225		174
2226		201
2227		169
2228		191
2229		167
2230		167
2231		182
2232		185
2233		169
2234		163
2235		193
2236		197
2237		169
2238		184
2239		164
2240		174
2241		180
2242		171
2243		167
2244		178
2245		179
2246		213
2247		186
2248		174
2249		187
2250		195
2251		203
2252		187
2253		204
2254		177
2255		196
2256		177
2257		193
2258		181
2259		206
2260		192
2261		197
2262		176
2263		194
2264		175
2265		175
2266		192
2267		210
2268		210
2269		234
2270		185
2271		213
2272		177
2273		219
2274		199
2275		207
2276		220
2277		200
2278		206
2279		219
2280		216
2281		239
2282		214
2283		223
2284		233
2285		221
2286		235
2287		237
2288		260
2289		210
2290		210
2291		174
2292		219
2293		213
2294		238
2295		214
2296		252
2297		229
2298		219
2299		205
2300		189
2301		216
2302		231
2303		219
2304		249
2305		228
2306		231
2307		259
2308		239
2309		226
2310		226
2311		231
2312		243
2313		204
2314		211
2315		257
2316		218
2317		241
2318		231
2319		256
2320		238
2321		272
2322		222
2323		259
2324		246
2325		249
2326		246
2327		242
2328		252
2329		243
2330		251
2331		252
2332		245
2333		243
2334		269
2335		235
2336		274
2337		234
2338		275
2339		272
2340		236
2341		247
2342		257
2343		282
2344		268
2345		275
2346		279
2347		267
2348		282
2349		259
2350		217
2351		272
2352		244
2353		238
2354		229
2355		226
2356		210
2357		213
2358		217
2359		223
2360		213
2361		230
2362		220
2363		224
2364		198
2365		201
2366		216
2367		214
2368		206
2369		196
2370		208
2371		189
2372		186
2373		176
2374		186
2375		182
2376		178
2377		186
2378		198
2379		204
2380		193
2381		212
2382		219
2383		160
2384		177
2385		188
2386		210
2387		157
2388		170
2389		179
2390		179
2391		177
2392		150
2393		185
2394		198
2395		167
2396		167
2397		160
2398		192
2399		178
2400		186
2401		162
2402		159
2403		184
2404		191
2405		166
2406		183
2407		149
2408		160
2409		155
2410		176
2411		178
2412		271
2413		1022
2414		3210
2415		4760
2416		3306
2417		1127
2418		369
2419		246
2420		242
2421		262
2422		295
2423		238
2424		259
2425		269
2426		254
2427		263
2428		223
2429		222
2430		254
2431		212
2432		245
2433		241
2434		228
2435		227
2436		247
2437		218
2438		222
2439		229
2440		259
2441		248
2442		225
2443		212
2444		234
2445		265
2446		236
2447		255
2448		240
2449		246
2450		215
2451		240
2452		232
2453		242
2454		220
2455		245
2456		250
2457		235
2458		250
2459		241
2460		250
2461		223
2462		224
2463		259
2464		250
2465		260
2466		236
2467		208
2468		224
2469		235
2470		277
2471		250
2472		235
2473		218
2474		253
2475		232
2476		242
2477		232
2478		217
2479		263
2480		246
2481		254
2482		263
2483		264
2484		259
2485		272
2486		234
2487		262
2488		267
2489		278
2490		278
2491		254
2492		234
2493		263
2494		224
2495		231
2496		243
2497		266
2498		239
2499		269
2500		269
2501		251
2502		255
2503		274
2504		253
2505		292
2506		271
2507		257
2508		233
2509		236
2510		281
2511		289
2512		292
2513		270
2514		292
2515		265
2516		276
2517		299
2518		261
2519		247
2520		235
2521		249
2522		230
2523		240
2524		236
2525		222
2526		205
2527		209
2528		235
2529		224
2530		221
2531		220
2532		201
2533		229
2534		225
2535		239
2536		229
2537		220
2538		214
2539		242
2540		199
2541		205
2542		225
2543		204
2544		199
2545		212
2546		176
2547		215
2548		193
2549		187
2550		191
2551		172
2552		177
2553		161
2554		163
2555		178
2556		168
2557		161
2558		146
2559		142
2560		155
2561		147
2562		157
2563		131
2564		123
2565		119
2566		124
2567		120
2568		116
2569		100
2570		114
2571		119
2572		88
2573		90
2574		88
2575		86
2576		92
2577		79
2578		81
2579		82
2580		82
2581		71
2582		76
2583		64
2584		60
2585		72
2586		66
2587		69
2588		65
2589		59
2590		60
2591		69
2592		54
2593		63
2594		65
2595		44
2596		70
2597		66
2598		46
2599		55
2600		49
2601		65
2602		56
2603		62
2604		61
2605		60
2606		86
2607		94
2608		106
2609		180
2610		364
2611		646
2612		1255
2613		2238
2614		3247
2615		3651
2616		3107
2617		2066
2618		1105
2619		458
2620		158
2621		64
2622		56
2623		50
2624		57
2625		49
2626		48
2627		36
2628		47
2629		45
2630		33
2631		56
2632		56
2633		48
2634		44
2635		37
2636		47
2637		53
2638		41
2639		44
2640		35
2641		57
2642		53
2643		43
2644		44
2645		42
2646		51
2647		44
2648		55
2649		38
2650		47
2651		46
2652		59
2653		39
2654		46
2655		43
2656		47
2657		43
2658		44
2659		40
2660		41
2661		41
2662		38
2663		52
2664		44
2665		57
2666		47
2667		41
2668		45
2669		45
2670		43
2671		43
2672		49
2673		39
2674		44
2675		60
2676		47
2677		44
2678		35
2679		36
2680		47
2681		39
2682		45
2683		43
2684		46
2685		42
2686		46
2687		47
2688		37
2689		57
2690		36
2691		51
2692		46
2693		43
2694		45
2695		33
2696		42
2697		42
2698		42
2699		50
2700		37
2701		51
2702		36
2703		40
2704		44
2705		47
2706		57
2707		49
2708		56
2709		70
2710		98
2711		76
2712		64
2713		32
2714		49
2715		53
2716		44
2717		53
2718		32
2719		37
2720		42
2721		39
2722		50
2723		50
2724		50
2725		35
2726		53
2727		52
2728		38
2729		40
2730		47
2731		42
2732		43
2733		41
2734		39
2735		39
2736		44
2737		37
2738		32
2739		32
2740		41
2741		51
2742		40
2743		39
2744		44
2745		38
2746		36
2747		42
2748		47
2749		36
2750		35
2751		44
2752		34
2753		38
2754		29
2755		50
2756		37
2757		47
2758		34
2759		44
2760		35
2761		46
2762		38
2763		44
2764		42
2765		42
2766		33
2767		39
2768		43
2769		42
2770		29
2771		42
2772		47
2773		42
2774		34
2775		37
2776		27
2777		43
2778		33
2779		50
2780		33
2781		47
2782		35
2783		32
2784		40
2785		32
2786		33
2787		30
2788		22
2789		36
2790		34
2791		25
2792		32
2793		33
2794		33
2795		40
2796		32
2797		41
2798		42
2799		41
2800		32
2801		46
2802		33
2803		44
2804		30
2805		32
2806		32
2807		31
2808		38
2809		37
2810		30
2811		38
2812		43
2813		45
2814		40
2815		43
2816		29
2817		37
2818		41
2819		40
2820		46
2821		46
2822		52
2823		31
2824		36
2825		44
2826		30
2827		28
2828		35
2829		29
2830		34
2831		36
2832		35
2833		29
2834		43
2835		42
2836		27
2837		37
2838		38
2839		31
2840		39
2841		34
2842		35
2843		33
2844		31
2845		31
2846		34
2847		35
2848		29
2849		37
2850		31
2851		36
2852		42
2853		33
2854		23
2855		35
2856		36
2857		25
2858		19
2859		26
2860		31
2861		39
2862		24
2863		33
2864		32
2865		24
2866		24
2867		20
2868		29
2869		26
2870		29
2871		25
2872		26
2873		23
2874		33
2875		27
2876		16
2877		26
2878		27
2879		16
2880		19
2881		30
2882		20
2883		22
2884		20
2885		14
2886		35
2887		26
2888		21
2889		20
2890		27
2891		21
2892		21
2893		21
2894		25
2895		17
2896		17
2897		31
2898		21
2899		26
2900		19
2901		16
2902		21
2903		14
2904		10
2905		21
2906		34
2907		74
2908		187
2909		253
2910		167
2911		77
2912		40
2913		21
2914		24
2915		28
2916		27
2917		24
2918		28
2919		30
2920		30
2921		30
2922		24
2923		28
2924		18
2925		20
2926		15
2927		26
2928		27
2929		24
2930		30
2931		30
2932		16
2933		14
2934		18
2935		22
2936		18
2937		15
2938		26
2939		20
2940		18
2941		13
2942		24
2943		22
2944		20
2945		25
2946		19
2947		19
2948		26
2949		25
2950		18
2951		19
2952		22
2953		25
2954		24
2955		19
2956		27
2957		18
2958		22
2959		20
2960		19
2961		16
2962		18
2963		30
2964		28
2965		25
2966		24
2967		24
2968		19
2969		18
2970		22
2971		22
2972		17
2973		23
2974		15
2975		21
2976		21
2977		18
2978		26
2979		19
2980		25
2981		25
2982		26
