214		702.509033
215		701.734924
216		693.219666
217		684.704407
218		712.572510
219		697.864380
220		662.642151
221		640.192810
222		672.705627
223		691.671448
224		670.383301
225		676.576172
226		667.673889
227		650.256287
228		629.742249
229		655.288025
230		649.482178
231		640.966919
232		649.482178
233		640.192810
234		620.839966
235		630.903442
236		625.097595
237		620.065857
238		633.225769
239		624.710510
240		602.648254
241		642.515137
242		601.487061
243		634.773987
244		606.131775
245		620.839966
246		589.488281
247		585.230652
248		560.846069
249		551.556702
250		571.296631
251		565.877808
252		514.012146
253		535.687317
254		525.623840
255		509.367432
256		529.107361
257		520.592102
258		511.689789
259		499.691010
260		503.948639
261		483.821655
262		500.465118
263		473.758179
264		496.207489
265		500.078064
266		482.273438
267		469.887604
268		483.047546
269		486.531067
270		479.176971
271		455.566467
272		441.245361
273		475.306396
274		483.821655
275		479.951080
276		460.598206
277		472.596985
278		467.952301
279		452.082947
280		464.081726
281		454.405304
282		452.082947
283		484.595764
284		465.629974
285		464.081726
286		475.306396
287		451.308838
288		461.372314
289		444.728851
290		439.310059
291		428.085388
292		452.857056
293		432.343018
294		433.504211
295		422.666595
296		455.179413
297		439.697113
298		431.568909
299		416.860748
300		439.697113
301		436.600647
302		445.890045
303		457.888824
304		424.214813
305		431.568909
306		429.246582
307		421.505432
308		408.345490
309		402.539612
310		436.987732
311		430.407745
312		416.473694
313		420.731323
314		607.292969
315		3403.781982
316		3915.858887
317		738.892456
318		401.765503
319		395.959656
320		404.087860
321		392.476135
322		382.412628
323		394.024353
324		372.736206
325		377.767944
326		380.477356
327		385.896149
328		395.185516
329		397.507874
330		393.637299
331		396.346710
332		374.284424
333		385.509094
334		375.832672
335		394.411407
336		392.476135
337		391.701996
338		371.187958
339		381.638519
340		383.186737
341		375.058533
342		404.474915
343		395.572571
344		390.153778
345		383.960876
346		390.540833
347		389.766724
348		389.766724
349		385.896149
350		390.927887
351		389.766724
352		399.443146
353		392.089081
354		406.797241
355		406.410187
356		388.605560
357		405.636078
358		399.443146
359		443.180634
360		420.344238
361		400.217285
362		398.281982
363		399.830200
364		405.249023
365		411.828979
366		431.181854
367		424.214813
368		395.959656
369		413.764282
370		413.764282
371		417.247803
372		434.278320
373		445.890045
374		411.828979
375		462.920563
376		451.308838
377		454.018250
378		426.924225
379		461.372314
380		415.699554
381		446.664154
382		448.986481
383		449.373566
384		436.987732
385		464.855835
386		481.886353
387		463.694672
388		481.112244
389		574.393066
390		627.419922
391		527.946167
392		488.079285
393		487.305176
394		489.627502
395		512.076843
396		506.270966
397		505.496857
398		518.269775
399		542.267334
400		539.944946
401		546.137878
402		566.264893
403		583.682434
404		587.940063
405		617.356445
406		569.361328
407		495.046326
408		380.090302
409		375.832672
410		347.190430
411		382.799683
412		335.578705
413		355.705688
414		348.351593
415		348.351593
416		357.253906
417		327.450500
418		328.224609
419		322.805817
420		313.516418
421		322.805817
422		305.001160
423		291.841217
424		282.938904
425		296.098846
426		286.035370
427		295.711792
428		270.553070
429		272.488342
430		257.780182
431		267.843658
432		255.457840
433		265.134277
434		249.651978
435		232.621445
436		229.524994
437		247.716690
438		228.750885
439		205.914490
440		213.655640
441		202.818039
442		216.752106
443		214.042694
444		198.173355
445		204.366272
446		198.173355
447		198.947464
448		189.271027
449		198.947464
450		203.592148
451		197.399231
452		190.045151
453		198.947464
454		174.949905
455		177.659317
456		175.336960
457		167.208771
458		176.498138
459		175.724030
460		174.562851
461		164.112305
462		182.691055
463		166.434647
464		176.498138
465		184.239288
466		155.984100
467		156.758209
468		149.404129
469		159.467621
470		159.854675
471		162.951126
472		175.724030
473		156.758209
474		147.081787
475		159.854675
476		148.242950
477		154.822922
478		156.371155
479		142.824158
480		130.825378
481		141.662979
482		130.438324
483		135.470062
484		125.793633
485		132.373611
486		282.164795
487		4833.958984
488		18713.447266
489		11377.937500
490		1070.213501
491		104.118423
492		84.378494
493		82.443207
494		74.702065
495		78.185577
496		85.926727
497		79.346748
498		83.604385
499		75.863235
500		78.959694
501		87.087898
502		91.345528
503		77.024406
504		90.958473
505		76.637352
506		68.122086
507		83.217323
508		82.830269
509		84.765556
510		92.119644
511		84.765556
512		74.315002
513		87.087898
514		83.991440
515		85.926727
516		90.958473
517		87.087898
518		91.345528
519		83.991440
520		80.507927
521		71.605606
522		68.122086
523		77.411461
524		78.959694
525		68.509148
526		77.024406
527		68.896202
528		77.024406
529		81.282036
530		75.476181
531		79.733810
532		76.250290
533		73.153831
534		76.250290
535		83.604385
536		70.057373
537		83.604385
538		80.507927
539		71.605606
540		78.572639
541		80.120865
542		81.282036
543		87.862015
544		84.378494
545		80.894981
546		82.830269
547		87.087898
548		82.056152
549		91.732582
550		87.862015
551		93.667870
552		83.991440
553		89.410240
554		98.699615
555		93.667870
556		98.699615
557		102.957245
558		107.214882
559		99.860786
560		107.601936
561		200.495697
562		700.573730
563		740.440674
564		210.172119
565		71.992661
566		60.768002
567		70.444435
568		65.799744
569		64.251518
570		64.638573
571		74.315002
572		59.219772
573		56.510368
574		61.929173
575		63.864460
576		57.671539
577		55.736256
578		64.638573
579		62.316231
580		61.155056
581		52.252739
582		53.413910
583		71.992661
584		67.735031
585		61.542114
586		70.444435
587		59.993885
588		67.347977
589		60.768002
590		68.122086
591		58.058598
592		63.477402
593		59.606827
594		49.930393
595		63.090343
596		50.317451
597		52.639797
598		66.573860
599		62.316231
600		58.832714
601		57.284485
602		65.412689
603		57.671539
604		55.736256
605		64.251518
606		56.123310
607		55.736256
608		61.929173
609		60.768002
610		63.090343
611		58.058598
612		67.347977
613		58.832714
614		58.445656
615		51.091568
616		59.219772
617		55.349197
618		56.123310
619		53.026852
620		49.930393
621		59.606827
622		56.123310
623		47.995110
624		62.703285
625		56.123310
626		61.929173
627		51.091568
628		51.091568
629		45.285706
630		55.349197
631		52.252739
632		52.252739
633		50.704510
634		56.510368
635		51.478622
636		52.252739
637		45.285706
638		44.124535
639		40.253963
640		47.608051
641		41.415134
642		54.962139
643		43.737476
644		51.865681
645		48.769222
646		46.059822
647		45.285706
648		49.930393
649		40.641018
650		50.704510
651		44.124535
652		44.898651
653		47.608051
654		42.189247
655		47.220993
656		44.511593
657		38.318676
658		51.865681
659		43.737476
660		37.157501
661		47.995110
662		46.446880
663		38.318676
664		37.931618
665		45.672764
666		37.931618
667		41.415134
668		37.931618
669		41.802193
670		44.511593
671		41.802193
672		51.865681
673		38.705730
674		44.898651
675		40.641018
676		46.059822
677		41.802193
678		44.124535
679		40.253963
680		48.769222
681		36.770447
682		40.641018
683		51.091568
684		42.963364
685		50.317451
686		39.866905
687		43.350422
688		38.318676
689		38.318676
690		35.609272
691		40.641018
692		44.898651
693		48.769222
694		134.308884
695		235.330856
696		116.117195
697		47.220993
698		34.061043
699		37.157501
700		42.576305
701		37.157501
702		35.609272
703		40.253963
704		36.770447
705		37.544559
706		39.092789
707		32.512814
708		31.351643
709		39.866905
710		42.963364
711		37.157501
712		29.803413
713		39.092789
714		42.576305
715		34.448101
716		39.479847
717		33.673988
718		34.061043
719		29.029299
720		31.738701
721		36.383389
722		38.318676
723		33.673988
724		33.286930
725		27.094013
726		29.416357
727		34.448101
728		36.383389
729		33.286930
730		35.996330
731		41.028076
732		33.286930
733		27.094013
734		38.318676
735		30.577528
736		33.673988
737		33.286930
738		41.028076
739		39.479847
740		31.351643
741		36.770447
742		37.544559
743		32.899872
744		31.738701
745		30.577528
746		30.577528
747		26.706955
748		31.351643
749		39.092789
750		32.899872
751		26.706955
752		31.351643
753		40.641018
754		35.222218
755		36.770447
756		36.383389
757		37.544559
758		33.286930
759		32.512814
760		30.190472
761		34.448101
762		33.673988
763		30.577528
764		39.092789
765		32.899872
766		33.673988
767		28.255184
768		40.253963
769		35.222218
770		38.318676
771		29.029299
772		37.157501
773		39.866905
774		34.448101
775		29.029299
776		31.351643
777		35.609272
778		37.157501
779		31.351643
780		37.544559
781		32.512814
782		28.642242
783		27.481070
784		32.512814
785		27.868128
786		34.448101
787		30.577528
788		30.964586
789		34.835159
790		42.576305
791		35.222218
792		34.835159
793		29.416357
794		35.996330
795		32.899872
796		31.738701
797		31.351643
798		37.157501
799		29.803413
800		27.868128
801		32.899872
802		35.222218
803		32.125759
804		35.996330
805		34.835159
806		33.286930
807		25.158726
808		30.577528
809		35.609272
810		29.029299
811		30.964586
812		30.577528
813		32.512814
814		32.125759
815		29.803413
816		35.222218
817		30.964586
818		25.932840
819		29.803413
820		36.770447
821		34.061043
822		32.899872
823		30.577528
824		33.286930
825		30.190472
826		33.673988
827		32.899872
828		30.577528
829		30.190472
830		34.061043
831		31.738701
832		29.803413
833		39.479847
834		35.996330
835		35.996330
836		37.931618
837		29.416357
838		40.253963
839		32.512814
840		24.384611
841		32.512814
842		29.803413
843		26.319899
844		28.255184
845		34.448101
846		34.835159
847		32.899872
848		29.803413
849		24.384611
850		29.029299
851		33.673988
852		27.481070
853		32.512814
854		30.577528
855		32.899872
856		30.190472
857		30.577528
858		33.673988
859		27.094013
860		30.190472
861		29.803413
862		31.738701
863		26.706955
864		25.545784
865		37.931618
866		35.222218
867		30.577528
868		29.803413
869		33.673988
870		25.932840
871		27.868128
872		29.416357
873		37.544559
874		30.964586
875		27.481070
876		33.286930
877		31.351643
878		34.061043
879		34.835159
880		25.545784
881		31.351643
882		31.351643
883		30.964586
884		29.803413
885		32.512814
886		28.642242
887		29.803413
888		34.835159
889		28.255184
890		23.610497
891		33.673988
892		30.577528
893		31.351643
894		29.803413
895		28.255184
896		24.384611
897		21.675211
898		34.061043
899		30.577528
900		29.803413
901		25.158726
902		27.868128
903		31.351643
904		31.351643
905		33.286930
906		28.642242
907		33.286930
908		37.931618
909		34.061043
910		30.964586
911		30.964586
912		27.481070
913		32.512814
914		27.094013
915		29.029299
916		26.319899
917		29.029299
918		35.222218
919		32.512814
920		31.738701
921		26.319899
922		29.803413
923		35.996330
924		29.416357
925		29.803413
926		29.029299
927		32.512814
928		27.094013
929		25.545784
930		36.770447
931		34.448101
932		41.028076
933		26.706955
934		27.481070
935		25.545784
936		33.673988
937		27.481070
938		31.738701
939		23.997555
940		32.125759
941		29.416357
942		31.351643
943		27.868128
944		26.319899
945		29.416357
946		34.835159
947		29.029299
948		31.738701
949		26.706955
950		31.351643
951		33.673988
952		33.673988
953		30.190472
954		33.286930
955		32.125759
956		35.222218
957		27.868128
958		29.029299
959		33.673988
960		34.835159
961		29.803413
962		34.835159
963		26.319899
964		28.642242
965		28.642242
966		28.255184
967		34.835159
968		29.029299
969		29.803413
970		23.610497
971		38.705730
972		29.029299
973		25.932840
974		30.577528
975		26.319899
976		29.029299
977		26.706955
978		30.964586
979		32.512814
980		28.642242
981		32.512814
982		29.029299
983		30.190472
984		30.964586
985		33.286930
986		25.158726
987		29.416357
988		31.351643
989		35.609272
990		36.770447
991		32.512814
992		33.286930
993		25.932840
994		31.738701
995		30.577528
996		25.932840
997		32.899872
998		35.222218
999		32.125759
1000		27.868128
1001		29.416357
1002		27.094013
1003		26.706955
1004		20.126982
1005		29.803413
1006		29.029299
1007		27.481070
1008		38.318676
1009		24.384611
1010		30.964586
1011		33.286930
1012		27.868128
1013		30.964586
1014		32.125759
1015		37.544559
1016		33.286930
1017		32.125759
1018		25.158726
1019		26.319899
1020		26.706955
1021		27.094013
1022		33.673988
1023		34.448101
1024		33.673988
1025		33.286930
1026		25.545784
1027		26.319899
1028		28.642242
1029		30.190472
1030		29.029299
1031		23.997555
1032		34.835159
1033		31.351643
1034		32.899872
1035		27.481070
1036		27.868128
1037		30.964586
1038		27.481070
1039		35.609272
1040		27.868128
1041		34.448101
1042		25.932840
1043		30.190472
1044		34.448101
1045		31.351643
1046		30.190472
1047		29.416357
1048		22.449326
1049		30.577528
1050		36.383389
1051		35.222218
1052		30.190472
1053		26.319899
1054		30.577528
1055		27.868128
1056		30.190472
1057		31.738701
1058		30.190472
1059		33.286930
1060		37.544559
1061		31.738701
1062		31.738701
1063		26.706955
1064		29.416357
1065		29.803413
1066		30.577528
1067		28.642242
1068		35.222218
1069		32.512814
1070		31.738701
1071		23.997555
1072		37.931618
1073		31.738701
1074		29.416357
1075		31.351643
1076		28.255184
1077		31.351643
1078		34.448101
1079		29.416357
1080		30.577528
1081		30.190472
1082		29.029299
1083		29.416357
1084		31.738701
1085		33.673988
1086		29.416357
1087		32.512814
1088		35.222218
1089		32.899872
1090		27.481070
1091		32.125759
1092		30.964586
1093		34.835159
1094		38.705730
1095		31.351643
1096		27.481070
1097		29.416357
1098		34.448101
1099		26.319899
1100		27.868128
1101		33.673988
1102		23.223440
1103		28.255184
1104		29.803413
1105		28.255184
1106		34.448101
1107		29.029299
1108		27.094013
1109		27.481070
1110		30.577528
1111		30.190472
1112		27.868128
1113		37.544559
1114		30.964586
1115		30.577528
1116		32.125759
1117		35.996330
1118		32.899872
1119		30.964586
1120		32.899872
1121		32.125759
1122		33.286930
1123		31.738701
1124		31.351643
1125		31.351643
1126		29.029299
1127		37.931618
1128		29.416357
1129		28.255184
1130		34.061043
1131		28.642242
1132		29.803413
1133		28.642242
1134		24.771669
1135		33.673988
1136		31.738701
1137		28.642242
1138		31.351643
1139		30.577528
1140		30.964586
1141		31.738701
1142		30.190472
1143		29.416357
1144		36.770447
1145		30.964586
1146		27.868128
1147		26.319899
1148		32.125759
1149		31.351643
1150		29.803413
1151		25.158726
1152		37.544559
1153		27.481070
1154		30.964586
1155		29.803413
1156		24.771669
1157		33.286930
1158		35.222218
1159		26.319899
1160		23.997555
1161		32.512814
1162		24.771669
1163		32.125759
1164		32.125759
1165		35.609272
1166		29.803413
1167		35.609272
1168		24.384611
1169		30.577528
1170		30.964586
1171		27.868128
1172		30.577528
1173		35.222218
1174		31.738701
1175		30.577528
1176		31.738701
1177		29.803413
1178		31.738701
1179		26.706955
1180		33.286930
1181		27.094013
1182		32.899872
1183		31.738701
1184		31.738701
1185		25.545784
1186		30.964586
1187		28.255184
1188		27.868128
1189		32.512814
1190		36.383389
1191		29.029299
1192		28.255184
1193		30.964586
1194		32.125759
1195		30.190472
1196		29.416357
1197		34.835159
1198		31.351643
1199		27.481070
1200		32.512814
1201		29.029299
1202		33.286930
1203		30.190472
1204		26.706955
1205		30.190472
1206		37.544559
1207		30.964586
1208		32.125759
1209		29.803413
1210		37.931618
1211		39.479847
1212		32.512814
1213		26.319899
1214		29.029299
1215		35.609272
1216		35.996330
1217		25.158726
1218		36.383389
1219		28.255184
1220		27.094013
1221		25.932840
1222		29.803413
1223		32.512814
1224		28.255184
1225		30.190472
1226		29.803413
1227		37.544559
1228		32.899872
1229		28.642242
1230		35.609272
1231		32.899872
1232		39.092789
1233		37.157501
1234		32.899872
1235		31.738701
1236		34.061043
1237		31.738701
1238		34.061043
1239		37.157501
1240		26.319899
1241		29.416357
1242		28.255184
1243		30.577528
1244		34.061043
1245		31.738701
1246		34.061043
1247		26.319899
1248		34.835159
1249		28.255184
1250		29.029299
1251		30.577528
1252		37.544559
1253		32.512814
1254		28.642242
1255		30.577528
1256		32.125759
1257		34.835159
1258		35.222218
1259		37.157501
1260		29.416357
1261		37.931618
1262		32.899872
1263		29.803413
1264		25.545784
1265		32.512814
1266		32.125759
1267		37.157501
1268		29.803413
1269		34.835159
1270		23.610497
1271		29.416357
1272		32.899872
1273		31.738701
1274		23.223440
1275		31.351643
1276		27.868128
1277		29.416357
1278		30.577528
1279		22.836382
1280		34.835159
1281		30.964586
1282		36.770447
1283		24.384611
1284		29.029299
1285		32.899872
1286		26.319899
1287		35.996330
1288		30.964586
1289		37.931618
1290		34.061043
1291		32.512814
1292		29.416357
1293		30.964586
1294		35.222218
1295		29.416357
1296		30.964586
1297		32.125759
1298		28.642242
1299		34.835159
1300		29.416357
1301		33.673988
1302		35.996330
1303		34.448101
1304		37.931618
1305		30.964586
1306		33.286930
1307		30.190472
1308		34.448101
1309		34.835159
1310		28.642242
1311		32.512814
1312		29.416357
1313		26.706955
1314		28.255184
1315		31.351643
1316		30.577528
1317		27.481070
1318		29.029299
1319		35.609272
1320		33.673988
1321		32.512814
1322		32.512814
1323		30.964586
1324		32.125759
1325		25.545784
1326		31.351643
1327		33.673988
1328		29.029299
1329		34.835159
1330		37.544559
1331		30.190472
1332		35.609272
1333		29.803413
1334		31.351643
1335		30.964586
1336		29.029299
1337		30.964586
1338		30.190472
1339		35.996330
1340		27.094013
1341		28.255184
1342		32.899872
1343		33.673988
1344		32.899872
1345		39.092789
1346		34.448101
1347		31.351643
1348		36.770447
1349		33.286930
1350		29.416357
1351		29.416357
1352		36.770447
1353		41.415134
1354		40.253963
1355		33.673988
1356		35.222218
1357		36.770447
1358		36.383389
1359		34.835159
1360		29.416357
1361		39.479847
1362		35.222218
1363		26.706955
1364		39.092789
1365		33.286930
1366		34.448101
1367		32.125759
1368		37.157501
1369		30.964586
1370		23.223440
1371		30.190472
1372		34.448101
1373		40.641018
1374		34.061043
1375		30.577528
1376		37.544559
1377		32.899872
1378		29.416357
1379		34.448101
1380		28.642242
1381		32.125759
1382		34.835159
1383		40.253963
1384		37.157501
1385		29.803413
1386		34.448101
1387		39.479847
1388		33.673988
1389		39.092789
1390		34.061043
1391		39.866905
1392		37.157501
1393		32.512814
1394		39.866905
1395		32.899872
1396		39.092789
1397		37.544559
1398		30.577528
1399		34.061043
1400		32.125759
1401		28.642242
1402		36.383389
1403		34.835159
1404		35.222218
1405		35.996330
1406		39.092789
1407		32.512814
1408		34.061043
1409		24.384611
1410		39.866905
1411		29.803413
1412		30.577528
1413		41.028076
1414		38.318676
1415		44.898651
1416		41.802193
1417		27.481070
1418		35.996330
1419		38.705730
1420		37.931618
1421		32.899872
1422		38.318676
1423		34.061043
1424		34.448101
1425		41.415134
1426		37.931618
1427		36.770447
1428		41.028076
1429		37.544559
1430		34.061043
1431		32.899872
1432		36.383389
1433		29.803413
1434		35.222218
1435		34.448101
1436		40.641018
1437		37.931618
1438		39.092789
1439		36.383389
1440		34.835159
1441		32.512814
1442		32.125759
1443		39.479847
1444		31.738701
1445		32.899872
1446		34.061043
1447		31.351643
1448		37.157501
1449		41.802193
1450		34.448101
1451		39.479847
1452		39.866905
1453		34.835159
1454		38.318676
1455		38.318676
1456		34.061043
1457		41.415134
1458		33.286930
1459		38.318676
1460		39.866905
1461		37.157501
1462		41.802193
1463		38.318676
1464		35.609272
1465		37.544559
1466		38.318676
1467		34.448101
1468		32.125759
1469		32.899872
1470		33.673988
1471		35.996330
1472		44.511593
1473		44.511593
1474		41.028076
1475		34.061043
1476		35.609272
1477		41.415134
1478		34.448101
1479		29.803413
1480		41.802193
1481		36.770447
1482		34.448101
1483		38.318676
1484		35.609272
1485		36.383389
1486		29.803413
1487		37.157501
1488		35.609272
1489		35.609272
1490		31.351643
1491		43.350422
1492		35.609272
1493		31.738701
1494		34.448101
1495		31.351643
1496		33.673988
1497		42.963364
1498		39.092789
1499		38.318676
1500		36.770447
1501		34.061043
1502		41.802193
1503		41.028076
1504		42.576305
1505		42.189247
1506		34.448101
1507		37.157501
1508		37.157501
1509		39.092789
1510		31.351643
1511		34.835159
1512		46.059822
1513		40.641018
1514		36.770447
1515		45.285706
1516		34.061043
1517		40.253963
1518		42.963364
1519		44.124535
1520		41.415134
1521		34.835159
1522		39.479847
1523		37.544559
1524		39.866905
1525		38.318676
1526		41.802193
1527		41.802193
1528		40.641018
1529		39.092789
1530		37.157501
1531		42.189247
1532		44.898651
1533		33.286930
1534		39.479847
1535		40.641018
1536		39.866905
1537		36.383389
1538		38.318676
1539		39.092789
1540		30.577528
1541		41.028076
1542		46.059822
1543		49.930393
1544		42.189247
1545		40.253963
1546		45.285706
1547		41.415134
1548		42.576305
1549		41.415134
1550		37.544559
1551		45.672764
1552		39.479847
1553		41.415134
1554		35.609272
1555		39.866905
1556		49.930393
1557		37.157501
1558		35.222218
1559		42.963364
1560		33.673988
1561		36.770447
1562		42.189247
1563		44.898651
1564		37.157501
1565		46.059822
1566		38.318676
1567		46.059822
1568		34.835159
1569		41.802193
1570		42.576305
1571		43.350422
1572		41.415134
1573		41.028076
1574		36.770447
1575		43.350422
1576		40.253963
1577		45.672764
1578		43.350422
1579		37.931618
1580		37.931618
1581		39.479847
1582		39.866905
1583		34.835159
1584		34.835159
1585		39.479847
1586		43.350422
1587		43.350422
1588		39.866905
1589		47.608051
1590		41.415134
1591		38.705730
1592		48.382164
1593		46.059822
1594		45.285706
1595		48.769222
1596		44.898651
1597		39.479847
1598		41.415134
1599		48.769222
1600		48.769222
1601		42.963364
1602		38.705730
1603		39.479847
1604		47.995110
1605		45.672764
1606		43.350422
1607		41.802193
1608		43.737476
1609		44.898651
1610		44.898651
1611		44.124535
1612		47.220993
1613		40.253963
1614		47.995110
1615		39.092789
1616		42.189247
1617		47.220993
1618		41.415134
1619		48.382164
1620		44.511593
1621		44.511593
1622		44.898651
1623		41.802193
1624		49.543339
1625		39.866905
1626		44.898651
1627		52.252739
1628		48.769222
1629		47.220993
1630		40.253963
1631		51.478622
1632		54.188026
1633		50.704510
1634		35.609272
1635		49.156281
1636		45.285706
1637		40.641018
1638		50.317451
1639		46.833935
1640		48.382164
1641		58.058598
1642		49.930393
1643		46.833935
1644		45.672764
1645		52.252739
1646		46.833935
1647		49.930393
1648		54.188026
1649		42.576305
1650		45.672764
1651		49.930393
1652		53.413910
1653		47.995110
1654		57.284485
1655		45.285706
1656		46.446880
1657		46.059822
1658		49.543339
1659		47.995110
1660		47.220993
1661		52.639797
1662		54.188026
1663		47.608051
1664		53.413910
1665		46.833935
1666		54.962139
1667		49.543339
1668		46.833935
1669		43.350422
1670		53.800968
1671		53.413910
1672		50.317451
1673		51.865681
1674		49.930393
1675		47.995110
1676		48.382164
1677		51.478622
1678		54.962139
1679		46.833935
1680		46.833935
1681		46.059822
1682		53.800968
1683		46.446880
1684		53.026852
1685		50.317451
1686		44.124535
1687		52.252739
1688		45.285706
1689		49.543339
1690		50.317451
1691		56.897427
1692		53.026852
1693		47.608051
1694		51.865681
1695		58.445656
1696		48.769222
1697		47.608051
1698		57.671539
1699		49.156281
1700		56.123310
1701		45.672764
1702		51.091568
1703		54.575081
1704		64.251518
1705		59.606827
1706		58.832714
1707		83.604385
1708		161.015854
1709		299.195312
1710		342.545746
1711		333.256348
1712		230.686157
1713		133.921829
1714		89.023186
1715		75.089119
1716		82.830269
1717		75.476181
1718		74.702065
1719		80.120865
1720		73.927948
1721		73.540894
1722		82.443207
1723		65.412689
1724		81.282036
1725		81.669098
1726		65.025627
1727		76.637352
1728		73.927948
1729		76.250290
1730		68.509148
1731		66.186806
1732		61.542114
1733		74.315002
1734		82.830269
1735		74.702065
1736		83.991440
1737		85.926727
1738		86.700844
1739		77.024406
1740		75.863235
1741		71.605606
1742		83.604385
1743		71.992661
1744		77.024406
1745		63.090343
1746		78.185577
1747		75.476181
1748		68.896202
1749		83.217323
1750		78.572639
1751		88.636124
1752		85.539665
1753		85.926727
1754		83.604385
1755		77.411461
1756		78.185577
1757		85.539665
1758		79.733810
1759		78.959694
1760		90.184357
1761		79.733810
1762		96.764328
1763		79.733810
1764		85.926727
1765		91.345528
1766		89.023186
1767		82.056152
1768		85.152611
1769		91.345528
1770		73.540894
1771		79.733810
1772		89.410240
1773		80.507927
1774		84.378494
1775		92.506699
1776		89.023186
1777		90.184357
1778		90.958473
1779		104.118423
1780		85.539665
1781		98.312561
1782		110.311340
1783		104.892532
1784		107.601936
1785		109.537224
1786		98.699615
1787		95.603157
1788		89.023186
1789		95.990219
1790		91.732582
1791		97.151390
1792		88.636124
1793		93.667870
1794		104.505478
1795		97.151390
1796		96.377274
1797		96.764328
1798		94.829041
1799		99.473732
1800		103.344307
1801		91.345528
1802		98.699615
1803		97.925499
1804		96.764328
1805		103.731361
1806		97.925499
1807		103.731361
1808		87.862015
1809		98.699615
1810		101.409019
1811		91.345528
1812		102.570190
1813		101.021965
1814		89.023186
1815		95.603157
1816		107.601936
1817		109.150162
1818		114.181908
1819		97.925499
1820		104.892532
1821		110.311340
1822		101.021965
1823		110.311340
1824		110.311340
1825		94.829041
1826		107.988991
1827		105.666649
1828		115.730141
1829		95.990219
1830		99.473732
1831		99.860786
1832		111.085449
1833		128.890091
1834		106.053703
1835		109.150162
1836		104.118423
1837		111.085449
1838		116.891312
1839		123.084229
1840		117.278366
1841		109.924278
1842		114.568970
1843		117.665428
1844		114.956024
1845		119.213654
1846		114.956024
1847		113.794853
1848		115.343079
1849		101.796074
1850		104.505478
1851		97.151390
1852		104.892532
1853		86.700844
1854		99.086678
1855		94.829041
1856		108.763107
1857		97.151390
1858		92.893761
1859		102.183136
1860		97.925499
1861		97.538445
1862		118.826599
1863		97.538445
1864		107.601936
1865		99.473732
1866		95.216103
1867		91.345528
1868		82.830269
1869		78.185577
1870		87.474953
1871		96.377274
